row,col | V_base                   | V_new                    | equal
 18, 29 |   4.9865883510918639e-05 |   4.9865883510918639e-05 | 1
 18, 30 |   4.4608380088166721e-05 |   4.4608380088166721e-05 | 1
 18, 31 |   2.2421167580480581e-05 |   2.2421167580480581e-05 | 1
 18, 32 |   4.8563400247194046e-05 |   4.8563400247194046e-05 | 1
 18, 33 |   1.6130653221875526e-05 |   1.6130653221875526e-05 | 1
 18, 34 |  -2.0089476224455348e-05 |  -2.0089476224455348e-05 | 1
 18, 35 |  -6.4003786963582438e-05 |  -6.4003786963582438e-05 | 1
 18, 36 |  -7.2430959291942305e-05 |  -7.2430959291942305e-05 | 1
 18, 37 |  -7.5431979037006498e-05 |  -7.5431979037006498e-05 | 1
 18, 38 |  -6.7888549885850244e-05 |  -6.7888549885850244e-05 | 1
 18, 39 |  -6.6176050383253663e-06 |  -6.6176050383253663e-06 | 1
 18, 40 |   7.1411522229429132e-05 |   7.1411522229429132e-05 | 1
 18, 41 |  -4.9294691675096843e-05 |  -4.9294691675096843e-05 | 1
 19,  1 |   4.4764597836638125e-05 |   4.4764597836638125e-05 | 1
 19,  2 |   4.8467551303598044e-05 |   4.8467551303598044e-05 | 1
 19,  3 |   3.4135508113387490e-05 |   3.4135508113387490e-05 | 1
 19,  4 |   8.1551047539509241e-05 |   8.1551047539509241e-05 | 1
 19,  5 |  -1.7582581370562147e-05 |  -1.7582581370562147e-05 | 1
 19,  6 |  -2.2741492755425559e-05 |  -2.2741492755425559e-05 | 1
 19,  7 |   7.9081151348414321e-05 |   7.9081151348414321e-05 | 1
 19,  8 |   6.3918282073057478e-05 |   6.3918282073057478e-05 | 1
 19,  9 |   3.3042055705511160e-05 |   3.3042055705511160e-05 | 1
 19, 10 |   2.1643791425181541e-04 |   2.1643791425181541e-04 | 1
 19, 11 |  -2.2841758141474598e-04 |  -2.2841758141474598e-04 | 1
 19, 12 |   3.3469857554513553e-05 |   3.3469857554513553e-05 | 1
 19, 13 |   2.1265126919748576e-04 |   2.1265126919748576e-04 | 1
 19, 14 |   1.9035147610452083e-04 |   1.9035147610452083e-04 | 1
 19, 15 |   7.1225698293781912e-04 |   7.1225698293781912e-04 | 1
 19, 16 |   8.0589202559284989e-05 |   8.0589202559284989e-05 | 1
 19, 17 |   6.4275323941624817e-05 |   6.4275323941624817e-05 | 1
 19, 18 |   3.4946524616326374e-05 |   3.4946524616326374e-05 | 1
 19, 19 |   2.1759143089855708e-02 |   2.1759143089855708e-02 | 1
 19, 20 |   7.7091118533305944e-05 |   7.7091118533305944e-05 | 1
 19, 21 |  -5.5315016487811687e-05 |  -5.5315016487811687e-05 | 1
 19, 22 |  -2.1748998062168826e-05 |  -2.1748998062168826e-05 | 1
 19, 23 |   2.8699150812973981e-06 |   2.8699150812973981e-06 | 1
 19, 24 |   6.1592581285214613e-05 |   6.1592581285214613e-05 | 1
 19, 25 |   6.4218638687463757e-05 |   6.4218638687463757e-05 | 1
 19, 26 |   3.8455176087086546e-05 |   3.8455176087086546e-05 | 1
 19, 27 |  -6.3942575899982100e-04 |  -6.3942575899982100e-04 | 1
 19, 28 |   1.6357173130691605e-06 |   1.6357173130691605e-06 | 1
 19, 29 |   1.1361427336496527e-04 |   1.1361427336496527e-04 | 1
 19, 30 |  -2.3154339738150361e-06 |  -2.3154339738150361e-06 | 1
 19, 31 |  -5.4819424592370077e-05 |  -5.4819424592370077e-05 | 1
 19, 32 |  -2.2237865648475573e-04 |  -2.2237865648475573e-04 | 1
 19, 33 |   8.1879686753333445e-04 |   8.1879686753333445e-04 | 1
 19, 34 |  -1.1993195751808545e-04 |  -1.1993195751808545e-04 | 1
 19, 35 |  -4.4849818048913938e-05 |  -4.4849818048913938e-05 | 1
 19, 36 |  -4.4334003548273870e-05 |  -4.4334003548273870e-05 | 1
 19, 37 |  -4.9272252906014631e-05 |  -4.9272252906014631e-05 | 1
 19, 38 |  -4.1992589902148560e-05 |  -4.1992589902148560e-05 | 1
 19, 39 |  -2.0446779877358080e-05 |  -2.0446779877358080e-05 | 1
 19, 40 |   5.4037871053249980e-05 |   5.4037871053249980e-05 | 1
 19, 41 |   2.2198990020799313e-04 |   2.2198990020799313e-04 | 1
 20,  1 |   6.5697332474138096e-05 |   6.5697332474138096e-05 | 1
 20,  2 |   6.0263619531851780e-05 |   6.0263619531851780e-05 | 1
 20,  3 |   5.6209469493676443e-05 |   5.6209469493676443e-05 | 1
 20,  4 |   6.4004203877311727e-05 |   6.4004203877311727e-05 | 1
 20,  5 |   5.8686419964297496e-05 |   5.8686419964297496e-05 | 1
 20,  6 |   4.2183312369937824e-05 |   4.2183312369937824e-05 | 1
 20,  7 |   6.1702307857112104e-05 |   6.1702307857112104e-05 | 1
 20,  8 |   5.2530041617209028e-05 |   5.2530041617209028e-05 | 1
 20,  9 |   5.8591263876245624e-05 |   5.8591263876245624e-05 | 1
 20, 10 |   8.2655954733453578e-05 |   8.2655954733453578e-05 | 1
 20, 11 |   1.6736824810420365e-04 |   1.6736824810420365e-04 | 1
 20, 12 |   5.0075091285687320e-05 |   5.0075091285687320e-05 | 1
 20, 13 |   6.8764473531562209e-05 |   6.8764473531562209e-05 | 1
 20, 14 |   7.3804271582594751e-05 |   7.3804271582594751e-05 | 1
 20, 15 |   3.5319991996693488e-04 |   3.5319991996693488e-04 | 1
 20, 16 |   5.2601861969029255e-05 |   5.2601861969029255e-05 | 1
 20, 17 |   7.8816235138511701e-05 |   7.8816235138511701e-05 | 1
 20, 18 |   7.3366154019338680e-05 |   7.3366154019338680e-05 | 1
 20, 19 |   7.7091118533305944e-05 |   7.7091118533305944e-05 | 1
 20, 20 |   9.9893380344557147e-03 |   9.9893380344557147e-03 | 1
 20, 21 |   7.7318425029397901e-05 |   7.7318425029397901e-05 | 1
 20, 22 |   8.1277960098716541e-05 |   8.1277960098716541e-05 | 1
 20, 23 |   6.8779494241224959e-05 |   6.8779494241224959e-05 | 1
 20, 24 |   9.1933480621926496e-05 |   9.1933480621926496e-05 | 1
 20, 25 |   6.7187167260082404e-05 |   6.7187167260082404e-05 | 1
 20, 26 |   8.6647774605020316e-05 |   8.6647774605020316e-05 | 1
 20, 27 |   1.3118965787096675e-04 |   1.3118965787096675e-04 | 1
 20, 28 |   9.4254199507105249e-05 |   9.4254199507105249e-05 | 1
 20, 29 |   8.2227152534936502e-05 |   8.2227152534936502e-05 | 1
 20, 30 |   8.5302376295375221e-05 |   8.5302376295375221e-05 | 1
 20, 31 |   8.5930895803239840e-05 |   8.5930895803239840e-05 | 1
 20, 32 |  -1.2667477540913128e-05 |  -1.2667477540913128e-05 | 1
 20, 33 |  -5.0262694679257350e-05 |  -5.0262694679257350e-05 | 1
 20, 34 |   1.1790621054999928e-04 |   1.1790621054999928e-04 | 1
 20, 35 |  -6.7388083539048928e-05 |  -6.7388083539048928e-05 | 1
 20, 36 |  -6.7025357278577643e-05 |  -6.7025357278577643e-05 | 1
 20, 37 |  -6.3265540936041821e-05 |  -6.3265540936041821e-05 | 1
 20, 38 |  -6.6451483208511498e-05 |  -6.6451483208511498e-05 | 1
 20, 39 |  -2.9724356950586502e-05 |  -2.9724356950586502e-05 | 1
 20, 40 |   7.8023061384716668e-05 |   7.8023061384716668e-05 | 1
 20, 41 |   1.2201038872710598e-05 |   1.2201038872710598e-05 | 1
 21,  1 |   7.2374607318661705e-05 |   7.2374607318661705e-05 | 1
 21,  2 |   5.7314213318870157e-05 |   5.7314213318870157e-05 | 1
 21,  3 |   5.9353482707274894e-05 |   5.9353482707274894e-05 | 1
 21,  4 |   2.8437295745726817e-05 |   2.8437295745726817e-05 | 1
 21,  5 |   1.6159022895307918e-04 |   1.6159022895307918e-04 | 1
 21,  6 |   1.0111251529552743e-04 |   1.0111251529552743e-04 | 1
 21,  7 |   2.6594782227873871e-05 |   2.6594782227873871e-05 | 1
 21,  8 |   2.4680889979980074e-05 |   2.4680889979980074e-05 | 1
 21,  9 |   7.4546086061462387e-05 |   7.4546086061462387e-05 | 1
 21, 10 |  -7.8313557476115449e-05 |  -7.8313557476115449e-05 | 1
 21, 11 |   3.6959826780237799e-04 |   3.6959826780237799e-04 | 1
 21, 12 |   3.6892215155978847e-05 |   3.6892215155978847e-05 | 1
 21, 13 |  -5.6160198447332315e-05 |  -5.6160198447332315e-05 | 1
 21, 14 |  -3.4275634924412437e-05 |  -3.4275634924412437e-05 | 1
 21, 15 |  -2.3954260139734328e-04 |  -2.3954260139734328e-04 | 1
 21, 16 |   2.1310680908106659e-06 |   2.1310680908106659e-06 | 1
 21, 17 |   7.8843061150330612e-05 |   7.8843061150330612e-05 | 1
 21, 18 |   9.6009235437920836e-05 |   9.6009235437920836e-05 | 1
 21, 19 |  -5.5315016487811687e-05 |  -5.5315016487811687e-05 | 1
 21, 20 |   7.7318425029397901e-05 |   7.7318425029397901e-05 | 1
 21, 21 |   4.9055341706455945e-02 |   4.9055341706455945e-02 | 1
 21, 22 |   1.2497568470962850e-04 |   1.2497568470962850e-04 | 1
 21, 23 |   1.0629989973633729e-04 |   1.0629989973633729e-04 | 1
 21, 24 |   7.9635054835806420e-05 |   7.9635054835806420e-05 | 1
 21, 25 |   5.1760516524651825e-05 |   5.1760516524651825e-05 | 1
 21, 26 |   1.2246918579622120e-04 |   1.2246918579622120e-04 | 1
 21, 27 |   6.1526115521391830e-04 |   6.1526115521391830e-04 | 1
 21, 28 |   1.2213121272687993e-04 |   1.2213121272687993e-04 | 1
 21, 29 |   3.5591547881973614e-05 |   3.5591547881973614e-05 | 1
 21, 30 |   1.3065614442460532e-04 |   1.3065614442460532e-04 | 1
 21, 31 |   1.5609613541771696e-04 |   1.5609613541771696e-04 | 1
 21, 32 |   1.8875382078817641e-04 |   1.8875382078817641e-04 | 1
 21, 33 |  -6.8271864882094317e-04 |  -6.8271864882094317e-04 | 1
 21, 34 |   2.1183950090822618e-04 |   2.1183950090822618e-04 | 1
 21, 35 |  -6.7630819993046582e-05 |  -6.7630819993046582e-05 | 1
 21, 36 |  -6.6056705504888606e-05 |  -6.6056705504888606e-05 | 1
 21, 37 |  -8.7216029702149526e-05 |  -8.7216029702149526e-05 | 1
 21, 38 |  -9.1065047485289433e-05 |  -9.1065047485289433e-05 | 1
 21, 39 |  -2.3499781599978695e-05 |  -2.3499781599978695e-05 | 1
 21, 40 |   8.7664950675536766e-05 |   8.7664950675536766e-05 | 1
 21, 41 |  -1.8686423717485481e-04 |  -1.8686423717485481e-04 | 1
 22,  1 |   4.7886180618385315e-05 |   4.7886180618385315e-05 | 1
 22,  2 |   4.0788080801390077e-05 |   4.0788080801390077e-05 | 1
 22,  3 |   3.2845751337050899e-05 |   3.2845751337050899e-05 | 1
 22,  4 |   3.2468312052071196e-05 |   3.2468312052071196e-05 | 1
 22,  5 |   1.1554714891406264e-05 |   1.1554714891406264e-05 | 1
 22,  6 |   6.5666324586767272e-05 |   6.5666324586767272e-05 | 1
 22,  7 |   5.0690945565096685e-05 |   5.0690945565096685e-05 | 1
 22,  8 |   4.4643761878118021e-05 |   4.4643761878118021e-05 | 1
 22,  9 |   4.8410525462583634e-05 |   4.8410525462583634e-05 | 1
 22, 10 |   6.6913606498395466e-05 |   6.6913606498395466e-05 | 1
 22, 11 |   7.6853863683942411e-04 |   7.6853863683942411e-04 | 1
 22, 12 |   8.3253143664648602e-05 |   8.3253143664648602e-05 | 1
 22, 13 |  -8.6069232035834237e-05 |  -8.6069232035834237e-05 | 1
 22, 14 |  -3.1727373092702515e-05 |  -3.1727373092702515e-05 | 1
 22, 15 |   7.3464462738892663e-04 |   7.3464462738892663e-04 | 1
 22, 16 |   7.5778332559986011e-05 |   7.5778332559986011e-05 | 1
 22, 17 |   5.6598046592296721e-05 |   5.6598046592296721e-05 | 1
 22, 18 |   2.6914245956368018e-05 |   2.6914245956368018e-05 | 1
 22, 19 |  -2.1748998062168826e-05 |  -2.1748998062168826e-05 | 1
 22, 20 |   8.1277960098716541e-05 |   8.1277960098716541e-05 | 1
 22, 21 |   1.2497568470962850e-04 |   1.2497568470962850e-04 | 1
 22, 22 |   5.5244777069690512e-02 |   5.5244777069690512e-02 | 1
 22, 23 |   5.4443324625421671e-05 |   5.4443324625421671e-05 | 1
 22, 24 |   1.5811641339403924e-04 |   1.5811641339403924e-04 | 1
 22, 25 |   7.5476813669081243e-05 |   7.5476813669081243e-05 | 1
 22, 26 |   5.3473898901574833e-05 |   5.3473898901574833e-05 | 1
 22, 27 |   1.1892935115017100e-03 |   1.1892935115017100e-03 | 1
 22, 28 |   2.2072204970044029e-04 |   2.2072204970044029e-04 | 1
 22, 29 |   5.4142976589649580e-05 |   5.4142976589649580e-05 | 1
 22, 30 |   1.9649489898198848e-04 |   1.9649489898198848e-04 | 1
 22, 31 |   2.8511830066448122e-04 |   2.8511830066448122e-04 | 1
 22, 32 |   6.6295892006838281e-05 |   6.6295892006838281e-05 | 1
 22, 33 |  -1.0113251199958947e-03 |  -1.0113251199958947e-03 | 1
 22, 34 |   5.5688522464324673e-04 |   5.5688522464324673e-04 | 1
 22, 35 |  -4.7721108093757225e-05 |  -4.7721108093757225e-05 | 1
 22, 36 |  -3.8415179712134921e-05 |  -3.8415179712134921e-05 | 1
 22, 37 |  -4.2659453073451911e-05 |  -4.2659453073451911e-05 | 1
 22, 38 |  -4.5055890909727523e-05 |  -4.5055890909727523e-05 | 1
 22, 39 |  -3.0842226608587079e-05 |  -3.0842226608587079e-05 | 1
 22, 40 |   5.7887029278379380e-05 |   5.7887029278379380e-05 | 1
 22, 41 |  -6.6443109090178284e-05 |  -6.6443109090178284e-05 | 1
 23,  1 |   5.4107897667632517e-05 |   5.4107897667632517e-05 | 1
 23,  2 |   4.4150069412015932e-05 |   4.4150069412015932e-05 | 1
 23,  3 |   4.3717707675442885e-05 |   4.3717707675442885e-05 | 1
 23,  4 |   3.4710043717757629e-05 |   3.4710043717757629e-05 | 1
 23,  5 |   1.2455278370901706e-04 |   1.2455278370901706e-04 | 1
 23,  6 |   6.2561786789590117e-05 |   6.2561786789590117e-05 | 1
 23,  7 |   3.2505412092839468e-05 |   3.2505412092839468e-05 | 1
 23,  8 |   2.8938261025404646e-05 |   2.8938261025404646e-05 | 1
 23,  9 |   4.8899390118512826e-05 |   4.8899390118512826e-05 | 1
 23, 10 |  -1.8020786810842953e-05 |  -1.8020786810842953e-05 | 1
 23, 11 |   1.1706462046701330e-04 |   1.1706462046701330e-04 | 1
 23, 12 |   1.5653832419123947e-05 |   1.5653832419123947e-05 | 1
 23, 13 |   1.3555494800302698e-05 |   1.3555494800302698e-05 | 1
 23, 14 |   2.0367800205176189e-05 |   2.0367800205176189e-05 | 1
 23, 15 |  -1.5016302295755397e-04 |  -1.5016302295755397e-04 | 1
 23, 16 |   1.1069401908478820e-05 |   1.1069401908478820e-05 | 1
 23, 17 |   6.0765656108812847e-05 |   6.0765656108812847e-05 | 1
 23, 18 |   6.3418026804997168e-05 |   6.3418026804997168e-05 | 1
 23, 19 |   2.8699150812973981e-06 |   2.8699150812973981e-06 | 1
 23, 20 |   6.8779494241224959e-05 |   6.8779494241224959e-05 | 1
 23, 21 |   1.0629989973633729e-04 |   1.0629989973633729e-04 | 1
 23, 22 |   5.4443324625421671e-05 |   5.4443324625421671e-05 | 1
 23, 23 |   2.6218332253930422e-02 |   2.6218332253930422e-02 | 1
 23, 24 |   5.5185839550147963e-05 |   5.5185839550147963e-05 | 1
 23, 25 |   3.4396694147259272e-05 |   3.4396694147259272e-05 | 1
 23, 26 |   7.6964032744330417e-05 |   7.6964032744330417e-05 | 1
 23, 27 |   1.5197834558203330e-04 |   1.5197834558203330e-04 | 1
 23, 28 |   5.5411203599624941e-05 |   5.5411203599624941e-05 | 1
 23, 29 |   3.5554442764354821e-05 |   3.5554442764354821e-05 | 1
 23, 30 |   5.5570501508137195e-05 |   5.5570501508137195e-05 | 1
 23, 31 |   5.8911689967652299e-05 |   5.8911689967652299e-05 | 1
 23, 32 |   8.1962934321317971e-05 |   8.1962934321317971e-05 | 1
 23, 33 |  -1.8440042551841988e-04 |  -1.8440042551841988e-04 | 1
 23, 34 |   5.0077807268073747e-05 |   5.0077807268073747e-05 | 1
 23, 35 |  -5.8912852943209620e-05 |  -5.8912852943209620e-05 | 1
 23, 36 |  -4.5324644006246539e-05 |  -4.5324644006246539e-05 | 1
 23, 37 |  -5.0118189971084636e-05 |  -5.0118189971084636e-05 | 1
 23, 38 |  -6.3594923413751837e-05 |  -6.3594923413751837e-05 | 1
 23, 39 |  -2.4377627835219984e-05 |  -2.4377627835219984e-05 | 1
 23, 40 |   6.4222814419579027e-05 |   6.4222814419579027e-05 | 1
 23, 41 |  -8.0773643828435275e-05 |  -8.0773643828435275e-05 | 1
 24,  1 |   5.6705979946290841e-05 |   5.6705979946290841e-05 | 1
 24,  2 |   5.1663981918496473e-05 |   5.1663981918496473e-05 | 1
 24,  3 |   4.3867054969515456e-05 |   4.3867054969515456e-05 | 1
 24,  4 |   5.6727782003966438e-05 |   5.6727782003966438e-05 | 1
 24,  5 |   7.4322712277119404e-06 |   7.4322712277119404e-06 | 1
 24,  6 |   4.3089740084032395e-05 |   4.3089740084032395e-05 | 1
 24,  7 |   6.6442873332126260e-05 |   6.6442873332126260e-05 | 1
 24,  8 |   5.8861522921053868e-05 |   5.8861522921053868e-05 | 1
 24,  9 |   5.0820776073176282e-05 |   5.0820776073176282e-05 | 1
 24, 10 |   1.2985074921711477e-04 |   1.2985074921711477e-04 | 1
 24, 11 |   5.0129343153024252e-04 |   5.0129343153024252e-04 | 1
 24, 12 |   7.8892952775939609e-05 |   7.8892952775939609e-05 | 1
 24, 13 |   1.3332594138419399e-05 |   1.3332594138419399e-05 | 1
 24, 14 |   3.9908995313998935e-05 |   3.9908995313998935e-05 | 1
 24, 15 |   7.9343647797760065e-04 |   7.9343647797760065e-04 | 1
 24, 16 |   8.3377479963809051e-05 |   8.3377479963809051e-05 | 1
 24, 17 |   6.8751114224581921e-05 |   6.8751114224581921e-05 | 1
 24, 18 |   4.0178231514737591e-05 |   4.0178231514737591e-05 | 1
 24, 19 |   6.1592581285214613e-05 |   6.1592581285214613e-05 | 1
 24, 20 |   9.1933480621926496e-05 |   9.1933480621926496e-05 | 1
 24, 21 |   7.9635054835806420e-05 |   7.9635054835806420e-05 | 1
 24, 22 |   1.5811641339403924e-04 |   1.5811641339403924e-04 | 1
 24, 23 |   5.5185839550147963e-05 |   5.5185839550147963e-05 | 1
 24, 24 |   4.0281773326796564e-03 |   4.0281773326796564e-03 | 1
 24, 25 |   8.2187366815112740e-05 |   8.2187366815112740e-05 | 1
 24, 26 |   6.1757967806124302e-05 |   6.1757967806124302e-05 | 1
 24, 27 |   6.6982205133666228e-04 |   6.6982205133666228e-04 | 1
 24, 28 |   1.6839364873627967e-04 |   1.6839364873627967e-04 | 1
 24, 29 |   8.4048020697528414e-05 |   8.4048020697528414e-05 | 1
 24, 30 |   1.5128773403222154e-04 |   1.5128773403222154e-04 | 1
 24, 31 |   1.9811614552355886e-04 |   1.9811614552355886e-04 | 1
 24, 32 |  -2.3594478220065874e-05 |  -2.3594478220065874e-05 | 1
 24, 33 |  -4.7867938943424524e-04 |  -4.7867938943424524e-04 | 1
 24, 34 |   3.7861463389399837e-04 |   3.7861463389399837e-04 | 1
 24, 35 |  -6.0644739793775390e-05 |  -6.0644739793775390e-05 | 1
 24, 36 |  -4.9347177120841642e-05 |  -4.9347177120841642e-05 | 1
 24, 37 |  -5.3495297034713051e-05 |  -5.3495297034713051e-05 | 1
 24, 38 |  -5.7403069263911730e-05 |  -5.7403069263911730e-05 | 1
 24, 39 |  -2.9002195659690836e-05 |  -2.9002195659690836e-05 | 1
 24, 40 |   6.6891115691630938e-05 |   6.6891115691630938e-05 | 1
 24, 41 |   2.3403844892079286e-05 |   2.3403844892079286e-05 | 1
 25,  1 |   4.6032014552150340e-05 |   4.6032014552150340e-05 | 1
 25,  2 |   4.1271409217177226e-05 |   4.1271409217177226e-05 | 1
 25,  3 |   3.5136010901974077e-05 |   3.5136010901974077e-05 | 1
 25,  4 |   4.5176291999768294e-05 |   4.5176291999768294e-05 | 1
 25,  5 |   2.5231977320328198e-05 |   2.5231977320328198e-05 | 1
 25,  6 |   2.6488252075515126e-05 |   2.6488252075515126e-05 | 1
 25,  7 |   4.9380111150079434e-05 |   4.9380111150079434e-05 | 1
 25,  8 |   3.9073573934281607e-05 |   3.9073573934281607e-05 | 1
 25,  9 |   4.2903429390995422e-05 |   4.2903429390995422e-05 | 1
 25, 10 |   8.1824199286577022e-05 |   8.1824199286577022e-05 | 1
 25, 11 |   2.1223806927103765e-04 |   2.1223806927103765e-04 | 1
 25, 12 |   4.7338975528664413e-05 |   4.7338975528664413e-05 | 1
 25, 13 |   4.5515007695258019e-05 |   4.5515007695258019e-05 | 1
 25, 14 |   5.5560158185082102e-05 |   5.5560158185082102e-05 | 1
 25, 15 |   4.3009555677127516e-04 |   4.3009555677127516e-04 | 1
 25, 16 |   5.2482117797785879e-05 |   5.2482117797785879e-05 | 1
 25, 17 |   5.7677061192794792e-05 |   5.7677061192794792e-05 | 1
 25, 18 |   4.1188215922918088e-05 |   4.1188215922918088e-05 | 1
 25, 19 |   6.4218638687463757e-05 |   6.4218638687463757e-05 | 1
 25, 20 |   6.7187167260082404e-05 |   6.7187167260082404e-05 | 1
 25, 21 |   5.1760516524651825e-05 |   5.1760516524651825e-05 | 1
 25, 22 |   7.5476813669081243e-05 |   7.5476813669081243e-05 | 1
 25, 23 |   3.4396694147259272e-05 |   3.4396694147259272e-05 | 1
 25, 24 |   8.2187366815112740e-05 |   8.2187366815112740e-05 | 1
 25, 25 |   1.3112276227687309e-02 |   1.3112276227687309e-02 | 1
 25, 26 |   5.9195189333130234e-05 |   5.9195189333130234e-05 | 1
 25, 27 |   2.3392409054946313e-04 |   2.3392409054946313e-04 | 1
 25, 28 |   9.3716694801641184e-05 |   9.3716694801641184e-05 | 1
 25, 29 |   6.9312393619449240e-05 |   6.9312393619449240e-05 | 1
 25, 30 |   8.4321945389381357e-05 |   8.4321945389381357e-05 | 1
 25, 31 |   9.8302378422393012e-05 |   9.8302378422393012e-05 | 1
 25, 32 |  -2.5839347980534871e-05 |  -2.5839347980534871e-05 | 1
 25, 33 |  -1.3117949329789541e-04 |  -1.3117949329789541e-04 | 1
 25, 34 |   1.6427428022881932e-04 |   1.6427428022881932e-04 | 1
 25, 35 |  -3.8323566088374058e-05 |  -3.8323566088374058e-05 | 1
 25, 36 |  -4.5734092536398133e-05 |  -4.5734092536398133e-05 | 1
 25, 37 |  -5.0977458227427340e-05 |  -5.0977458227427340e-05 | 1
 25, 38 |  -5.3936202480278204e-05 |  -5.3936202480278204e-05 | 1
 25, 39 |  -1.9685696820300729e-05 |  -1.9685696820300729e-05 | 1
 25, 40 |   5.6120423837541349e-05 |   5.6120423837541349e-05 | 1
 25, 41 |   2.6470588072740022e-05 |   2.6470588072740022e-05 | 1
 26,  1 |   6.9001641639237821e-05 |   6.9001641639237821e-05 | 1
 26,  2 |   6.3011170660586327e-05 |   6.3011170660586327e-05 | 1
 26,  3 |   5.3581883346131357e-05 |   5.3581883346131357e-05 | 1
 26,  4 |   5.2044500489685013e-05 |   5.2044500489685013e-05 | 1
 26,  5 |   1.1053624720556263e-04 |   1.1053624720556263e-04 | 1
 26,  6 |   6.4434114229917531e-05 |   6.4434114229917531e-05 | 1
 26,  7 |   5.0999418284758071e-05 |   5.0999418284758071e-05 | 1
 26,  8 |   3.5960133714198284e-05 |   3.5960133714198284e-05 | 1
 26,  9 |   6.7778394386257132e-05 |   6.7778394386257132e-05 | 1
 26, 10 |   9.7514271171184393e-06 |   9.7514271171184393e-06 | 1
 26, 11 |   8.4761917335645498e-05 |   8.4761917335645498e-05 | 1
 26, 12 |   2.9006716435827079e-05 |   2.9006716435827079e-05 | 1
 26, 13 |   4.8168916747650886e-05 |   4.8168916747650886e-05 | 1
 26, 14 |   5.7728127278762020e-05 |   5.7728127278762020e-05 | 1
 26, 15 |   1.9986779721382873e-05 |   1.9986779721382873e-05 | 1
 26, 16 |   2.0378890844517451e-05 |   2.0378890844517451e-05 | 1
 26, 17 |   8.4030370786145216e-05 |   8.4030370786145216e-05 | 1
 26, 18 |   9.6026334812001588e-05 |   9.6026334812001588e-05 | 1
 26, 19 |   3.8455176087086546e-05 |   3.8455176087086546e-05 | 1
 26, 20 |   8.6647774605020316e-05 |   8.6647774605020316e-05 | 1
 26, 21 |   1.2246918579622120e-04 |   1.2246918579622120e-04 | 1
 26, 22 |   5.3473898901574833e-05 |   5.3473898901574833e-05 | 1
 26, 23 |   7.6964032744330417e-05 |   7.6964032744330417e-05 | 1
 26, 24 |   6.1757967806124302e-05 |   6.1757967806124302e-05 | 1
 26, 25 |   5.9195189333130234e-05 |   5.9195189333130234e-05 | 1
 26, 26 |   3.4137754405323781e-02 |   3.4137754405323781e-02 | 1
 26, 27 |   6.6508197663121610e-05 |   6.6508197663121610e-05 | 1
 26, 28 |   7.1155991934683608e-05 |   7.1155991934683608e-05 | 1
 26, 29 |   6.6292468684888393e-05 |   6.6292468684888393e-05 | 1
 26, 30 |   7.3843278547640619e-05 |   7.3843278547640619e-05 | 1
 26, 31 |   6.2533890439202752e-05 |   6.2533890439202752e-05 | 1
 26, 32 |   5.2917527878326549e-05 |   5.2917527878326549e-05 | 1
 26, 33 |  -7.1342309684623495e-05 |  -7.1342309684623495e-05 | 1
 26, 34 |   3.8100748881480955e-05 |   3.8100748881480955e-05 | 1
 26, 35 |  -7.4550703597233098e-05 |  -7.4550703597233098e-05 | 1
 26, 36 |  -8.2554879035102584e-05 |  -8.2554879035102584e-05 | 1
 26, 37 |  -9.1314103830695615e-05 |  -9.1314103830695615e-05 | 1
 26, 38 |  -8.2134700039354457e-05 |  -8.2134700039354457e-05 | 1
 26, 39 |  -1.0325968970261108e-05 |  -1.0325968970261108e-05 | 1
 26, 40 |   8.5866973184054807e-05 |   8.5866973184054807e-05 | 1
 26, 41 |  -5.3440635365230836e-05 |  -5.3440635365230836e-05 | 1
 27,  1 |   5.2099506516719671e-05 |   5.2099506516719671e-05 | 1
 27,  2 |   2.5239659877020410e-05 |   2.5239659877020410e-05 | 1
 27,  3 |   2.4492548365988734e-05 |   2.4492548365988734e-05 | 1
 27,  4 |  -8.6931258396121962e-05 |  -8.6931258396121962e-05 | 1
 27,  5 |  -2.5187205840206421e-04 |  -2.5187205840206421e-04 | 1
 27,  6 |   2.8676762358311521e-04 |   2.8676762358311521e-04 | 1
 27,  7 |   2.5263583474304149e-05 |   2.5263583474304149e-05 | 1
 27,  8 |   4.0001775564863225e-05 |   4.0001775564863225e-05 | 1
 27,  9 |   8.4490594249453938e-05 |   8.4490594249453938e-05 | 1
 27, 10 |  -4.1583733450972609e-05 |  -4.1583733450972609e-05 | 1
 27, 11 |   4.8435131143492478e-03 |   4.8435131143492478e-03 | 1
 27, 12 |   4.2358063029026834e-04 |   4.2358063029026834e-04 | 1
 27, 13 |  -1.0444276195898266e-03 |  -1.0444276195898266e-03 | 1
 27, 14 |  -7.3763519444574319e-04 |  -7.3763519444574319e-04 | 1
 27, 15 |   3.2218906237844801e-03 |   3.2218906237844801e-03 | 1
 27, 16 |   2.0670955594667153e-04 |   2.0670955594667153e-04 | 1
 27, 17 |   3.8009355442615629e-05 |   3.8009355442615629e-05 | 1
 27, 18 |  -4.1253606708506141e-05 |  -4.1253606708506141e-05 | 1
 27, 19 |  -6.3942575899982100e-04 |  -6.3942575899982100e-04 | 1
 27, 20 |   1.3118965787096675e-04 |   1.3118965787096675e-04 | 1
 27, 21 |   6.1526115521391830e-04 |   6.1526115521391830e-04 | 1
 27, 22 |   1.1892935115017100e-03 |   1.1892935115017100e-03 | 1
