row,col | V_base                   | V_new                    | equal
 26, 39 |  -1.0755983442007306e-05 |  -1.0755983442007306e-05 | 1
 26, 40 |  -8.4352135471406320e-09 |  -8.4352135471406320e-09 | 1
 26, 41 |   9.4346975037888747e-05 |   9.4346975037888747e-05 | 1
 26, 42 |  -5.8942334950501192e-05 |  -5.8942334950501192e-05 | 1
 27,  1 |   6.6411877152528493e-05 |   6.6411877152528493e-05 | 1
 27,  2 |   4.1650964028845090e-05 |   4.1650964028845090e-05 | 1
 27,  3 |   2.3851836028264926e-05 |   2.3851836028264926e-05 | 1
 27,  4 |  -6.7771730195910625e-05 |  -6.7771730195910625e-05 | 1
 27,  5 |  -2.5215787620496376e-04 |  -2.5215787620496376e-04 | 1
 27,  6 |   3.2622943377639993e-04 |   3.2622943377639993e-04 | 1
 27,  7 |   3.4688237298938505e-05 |   3.4688237298938505e-05 | 1
 27,  8 |   4.7356878106248994e-05 |   4.7356878106248994e-05 | 1
 27,  9 |   1.0715409559197651e-04 |   1.0715409559197651e-04 | 1
 27, 10 |  -5.9719115667297336e-05 |  -5.9719115667297336e-05 | 1
 27, 11 |   4.9652443297995988e-03 |   4.9652443297995988e-03 | 1
 27, 12 |   4.0205504426241775e-04 |   4.0205504426241775e-04 | 1
 27, 13 |  -9.3253567524020052e-04 |  -9.3253567524020052e-04 | 1
 27, 14 |  -7.2195191472386152e-04 |  -7.2195191472386152e-04 | 1
 27, 15 |   3.3016581587978376e-03 |   3.3016581587978376e-03 | 1
 27, 16 |   1.9699099528231039e-04 |   1.9699099528231039e-04 | 1
 27, 17 |   5.7483121136489313e-05 |   5.7483121136489313e-05 | 1
 27, 18 |  -3.3595243189102691e-05 |  -3.3595243189102691e-05 | 1
 27, 19 |  -6.2087214753583485e-04 |  -6.2087214753583485e-04 | 1
 27, 20 |   1.2804913823704912e-04 |   1.2804913823704912e-04 | 1
 27, 21 |   6.7571636555557564e-04 |   6.7571636555557564e-04 | 1
 27, 22 |   1.1328049547493640e-03 |   1.1328049547493640e-03 | 1
 27, 23 |   1.6935917185435711e-04 |   1.6935917185435711e-04 | 1
 27, 24 |   6.6174537412333609e-04 |   6.6174537412333609e-04 | 1
 27, 25 |   2.3918369212183631e-04 |   2.3918369212183631e-04 | 1
 27, 26 |   7.8625734794574606e-05 |   7.8625734794574606e-05 | 1
 27, 27 |   1.2816348353766818e-02 |   1.2816348353766818e-02 | 1
 27, 28 |   1.1714701112221205e-03 |   1.1714701112221205e-03 | 1
 27, 29 |  -1.6630395044350868e-05 |  -1.6630395044350868e-05 | 1
 27, 30 |   1.0734390052821972e-03 |   1.0734390052821972e-03 | 1
 27, 31 |   1.7009484875231352e-03 |   1.7009484875231352e-03 | 1
 27, 32 |   7.4188487995065851e-04 |   7.4188487995065851e-04 | 1
 27, 33 |  -7.7071670039357901e-03 |  -7.7071670039357901e-03 | 1
 27, 34 |   3.6598886628223669e-03 |   3.6598886628223669e-03 | 1
 27, 35 |  -6.2800930912233267e-05 |  -6.2800930912233267e-05 | 1
 27, 36 |  -5.4865626025675767e-05 |  -5.4865626025675767e-05 | 1
 27, 37 |  -5.4389321288013993e-05 |  -5.4389321288013993e-05 | 1
 27, 38 |  -5.9508414047744428e-05 |  -5.9508414047744428e-05 | 1
 27, 39 |  -7.3518222006422370e-06 |  -7.3518222006422370e-06 | 1
 27, 40 |  -8.7214402757069120e-09 |  -8.7214402757069120e-09 | 1
 27, 41 |   7.3101036330300087e-05 |   7.3101036330300087e-05 | 1
 27, 42 |  -7.4278481482392992e-04 |  -7.4278481482392992e-04 | 1
 28,  1 |   6.9805998186157754e-05 |   6.9805998186157754e-05 | 1
 28,  2 |   6.3187731896064808e-05 |   6.3187731896064808e-05 | 1
 28,  3 |   4.7054301980893220e-05 |   4.7054301980893220e-05 | 1
 28,  4 |   5.6762145306434423e-05 |   5.6762145306434423e-05 | 1
 28,  5 |   1.4099556333816090e-05 |   1.4099556333816090e-05 | 1
 28,  6 |   6.7201452000720973e-05 |   6.7201452000720973e-05 | 1
 28,  7 |   6.7617164775531584e-05 |   6.7617164775531584e-05 | 1
 28,  8 |   5.8698717115134377e-05 |   5.8698717115134377e-05 | 1
 28,  9 |   6.7062626252394102e-05 |   6.7062626252394102e-05 | 1
 28, 10 |   9.4824396824311257e-05 |   9.4824396824311257e-05 | 1
 28, 11 |   7.6064313508241864e-04 |   7.6064313508241864e-04 | 1
 28, 12 |   1.0071307151875080e-04 |   1.0071307151875080e-04 | 1
 28, 13 |  -3.8265114883117546e-05 |  -3.8265114883117546e-05 | 1
 28, 14 |  -7.1294327730529403e-07 |  -7.1294327730529403e-07 | 1
 28, 15 |   8.6196910421204782e-04 |   8.6196910421204782e-04 | 1
 28, 16 |   8.9417612224038692e-05 |   8.9417612224038692e-05 | 1
 28, 17 |   8.3303482971361565e-05 |   8.3303482971361565e-05 | 1
 28, 18 |   5.3590466418074953e-05 |   5.3590466418074953e-05 | 1
 28, 19 |   1.6393854384805194e-05 |   1.6393854384805194e-05 | 1
 28, 20 |   9.5288184898419587e-05 |   9.5288184898419587e-05 | 1
 28, 21 |   1.3471540898907220e-04 |   1.3471540898907220e-04 | 1
 28, 22 |   2.0914247240791901e-04 |   2.0914247240791901e-04 | 1
 28, 23 |   6.5347691886417675e-05 |   6.5347691886417675e-05 | 1
 28, 24 |   1.6839914539201598e-04 |   1.6839914539201598e-04 | 1
 28, 25 |   1.0066146233590862e-04 |   1.0066146233590862e-04 | 1
 28, 26 |   8.0573526695647561e-05 |   8.0573526695647561e-05 | 1
 28, 27 |   1.1714701112221205e-03 |   1.1714701112221205e-03 | 1
 28, 28 |   7.5800699891183576e-03 |   7.5800699891183576e-03 | 1
 28, 29 |   8.1531537842030816e-05 |   8.1531537842030816e-05 | 1
 28, 30 |   2.1436219678100296e-04 |   2.1436219678100296e-04 | 1
 28, 31 |   2.9668260194147685e-04 |   2.9668260194147685e-04 | 1
 28, 32 |   4.8427260273841829e-05 |   4.8427260273841829e-05 | 1
 28, 33 |  -9.4568924881060579e-04 |  -9.4568924881060579e-04 | 1
 28, 34 |   5.7503786703073565e-04 |   5.7503786703073565e-04 | 1
 28, 35 |  -4.8158460665701754e-05 |  -4.8158460665701754e-05 | 1
 28, 36 |  -6.1991732918913395e-05 |  -6.1991732918913395e-05 | 1
 28, 37 |  -5.3108506440562766e-05 |  -5.3108506440562766e-05 | 1
 28, 38 |  -5.3134098072900790e-05 |  -5.3134098072900790e-05 | 1
 28, 39 |  -2.7756527403086864e-05 |  -2.7756527403086864e-05 | 1
 28, 40 |  -7.3739365427077966e-09 |  -7.3739365427077966e-09 | 1
 28, 41 |   7.8608509418286800e-05 |   7.8608509418286800e-05 | 1
 28, 42 |  -4.9511405797957324e-05 |  -4.9511405797957324e-05 | 1
 29,  1 |   6.4521877953759878e-05 |   6.4521877953759878e-05 | 1
 29,  2 |   6.0894292700661536e-05 |   6.0894292700661536e-05 | 1
 29,  3 |   4.4287488020802532e-05 |   4.4287488020802532e-05 | 1
 29,  4 |   7.0515624688109805e-05 |   7.0515624688109805e-05 | 1
 29,  5 |   5.4720064598738547e-05 |   5.4720064598738547e-05 | 1
 29,  6 |   2.5456682567707930e-05 |   2.5456682567707930e-05 | 1
 29,  7 |   6.4586798891209989e-05 |   6.4586798891209989e-05 | 1
 29,  8 |   5.9289113700251845e-05 |   5.9289113700251845e-05 | 1
 29,  9 |   5.3884788191304841e-05 |   5.3884788191304841e-05 | 1
 29, 10 |   1.2702018372182707e-04 |   1.2702018372182707e-04 | 1
 29, 11 |   9.2758296388579067e-05 |   9.2758296388579067e-05 | 1
 29, 12 |   5.1479808878357076e-05 |   5.1479808878357076e-05 | 1
 29, 13 |   1.0223556269830497e-04 |   1.0223556269830497e-04 | 1
 29, 14 |   1.0853594232238983e-04 |   1.0853594232238983e-04 | 1
 29, 15 |   5.0537527716235293e-04 |   5.0537527716235293e-04 | 1
 29, 16 |   6.9395245798321064e-05 |   6.9395245798321064e-05 | 1
 29, 17 |   8.1529010599344371e-05 |   8.1529010599344371e-05 | 1
 29, 18 |   5.9348354044735235e-05 |   5.9348354044735235e-05 | 1
 29, 19 |   1.1780529211867857e-04 |   1.1780529211867857e-04 | 1
 29, 20 |   8.1460262481831391e-05 |   8.1460262481831391e-05 | 1
 29, 21 |   4.4197425946442096e-05 |   4.4197425946442096e-05 | 1
 29, 22 |   6.0830841252571089e-05 |   6.0830841252571089e-05 | 1
 29, 23 |   4.2381761664324716e-05 |   4.2381761664324716e-05 | 1
 29, 24 |   9.1057012186765342e-05 |   9.1057012186765342e-05 | 1
 29, 25 |   7.7275382468714111e-05 |   7.7275382468714111e-05 | 1
 29, 26 |   7.3076562384679017e-05 |   7.3076562384679017e-05 | 1
 29, 27 |  -1.6630395044350868e-05 |  -1.6630395044350868e-05 | 1
 29, 28 |   8.1531537842030816e-05 |   8.1531537842030816e-05 | 1
 29, 29 |   1.1428819173986327e-02 |   1.1428819173986327e-02 | 1
 29, 30 |   7.6039601207537267e-05 |   7.6039601207537267e-05 | 1
 29, 31 |   7.0719524856255827e-05 |   7.0719524856255827e-05 | 1
 29, 32 |  -7.0151092351927646e-05 |  -7.0151092351927646e-05 | 1
 29, 33 |   1.3337781512756864e-04 |   1.3337781512756864e-04 | 1
 29, 34 |   8.7573495410070860e-05 |   8.7573495410070860e-05 | 1
 29, 35 |  -4.5615899895810026e-05 |  -4.5615899895810026e-05 | 1
 29, 36 |  -5.3315383200800640e-05 |  -5.3315383200800640e-05 | 1
 29, 37 |  -5.5942417477369136e-05 |  -5.5942417477369136e-05 | 1
 29, 38 |  -5.5195381737393902e-05 |  -5.5195381737393902e-05 | 1
 29, 39 |  -2.3002330738634709e-05 |  -2.3002330738634709e-05 | 1
 29, 40 |  -6.3967213879927189e-09 |  -6.3967213879927189e-09 | 1
 29, 41 |   7.2963318048141425e-05 |   7.2963318048141425e-05 | 1
 29, 42 |   7.0288713854651526e-05 |   7.0288713854651526e-05 | 1
 30,  1 |   7.1808965784836816e-05 |   7.1808965784836816e-05 | 1
 30,  2 |   6.5210197939018590e-05 |   6.5210197939018590e-05 | 1
 30,  3 |   4.5175960261787953e-05 |   4.5175960261787953e-05 | 1
 30,  4 |   5.5210484741107749e-05 |   5.5210484741107749e-05 | 1
 30,  5 |   5.4187947957994045e-05 |   5.4187947957994045e-05 | 1
 30,  6 |   7.8841011071615263e-05 |   7.8841011071615263e-05 | 1
 30,  7 |   5.7622102751190828e-05 |   5.7622102751190828e-05 | 1
 30,  8 |   5.9358529158429744e-05 |   5.9358529158429744e-05 | 1
 30,  9 |   6.9162020490804609e-05 |   6.9162020490804609e-05 | 1
 30, 10 |   7.3663833803105569e-05 |   7.3663833803105569e-05 | 1
 30, 11 |   6.9260015220158275e-04 |   6.9260015220158275e-04 | 1
 30, 12 |   8.9308690999217257e-05 |   8.9308690999217257e-05 | 1
 30, 13 |  -3.2055901131160906e-05 |  -3.2055901131160906e-05 | 1
 30, 14 |   6.4058426112023090e-06 |   6.4058426112023090e-06 | 1
 30, 15 |   7.1554029852664489e-04 |   7.1554029852664489e-04 | 1
 30, 16 |   8.2394081329943469e-05 |   8.2394081329943469e-05 | 1
 30, 17 |   8.5911703858089717e-05 |   8.5911703858089717e-05 | 1
 30, 18 |   6.0611184932956718e-05 |   6.0611184932956718e-05 | 1
 30, 19 |   1.4959765732874222e-05 |   1.4959765732874222e-05 | 1
 30, 20 |   8.7749928441914390e-05 |   8.7749928441914390e-05 | 1
 30, 21 |   1.4963712615059837e-04 |   1.4963712615059837e-04 | 1
 30, 22 |   1.9373956497155962e-04 |   1.9373956497155962e-04 | 1
 30, 23 |   6.9316901017721274e-05 |   6.9316901017721274e-05 | 1
 30, 24 |   1.5890159054561081e-04 |   1.5890159054561081e-04 | 1
 30, 25 |   9.6711988458600536e-05 |   9.6711988458600536e-05 | 1
 30, 26 |   8.6923062553051695e-05 |   8.6923062553051695e-05 | 1
 30, 27 |   1.0734390052821972e-03 |   1.0734390052821972e-03 | 1
 30, 28 |   2.1436219678100296e-04 |   2.1436219678100296e-04 | 1
 30, 29 |   7.6039601207537267e-05 |   7.6039601207537267e-05 | 1
 30, 30 |   1.0147858074614840e-02 |   1.0147858074614840e-02 | 1
 30, 31 |   2.7069812415673534e-04 |   2.7069812415673534e-04 | 1
 30, 32 |   6.2647989165671259e-05 |   6.2647989165671259e-05 | 1
 30, 33 |  -8.7756665050688250e-04 |  -8.7756665050688250e-04 | 1
 30, 34 |   5.1377024026565566e-04 |   5.1377024026565566e-04 | 1
 30, 35 |  -4.5327358734086322e-05 |  -4.5327358734086322e-05 | 1
 30, 36 |  -4.8059223158208020e-05 |  -4.8059223158208020e-05 | 1
 30, 37 |  -5.7120955448254661e-05 |  -5.7120955448254661e-05 | 1
 30, 38 |  -4.6277267932234353e-05 |  -4.6277267932234353e-05 | 1
 30, 39 |  -2.7454747747198800e-05 |  -2.7454747747198800e-05 | 1
 30, 40 |  -1.0413990230849678e-08 |  -1.0413990230849678e-08 | 1
 30, 41 |   7.9885018476755457e-05 |   7.9885018476755457e-05 | 1
 30, 42 |  -6.3655918289083852e-05 |  -6.3655918289083852e-05 | 1
 31,  1 |   6.8164471725399146e-05 |   6.8164471725399146e-05 | 1
 31,  2 |   5.6946351819162575e-05 |   5.6946351819162575e-05 | 1
 31,  3 |   4.3510893574392399e-05 |   4.3510893574392399e-05 | 1
 31,  4 |   4.3595208611158355e-05 |   4.3595208611158355e-05 | 1
 31,  5 |   9.9153002388604076e-06 |   9.9153002388604076e-06 | 1
 31,  6 |   8.6705855508775086e-05 |   8.6705855508775086e-05 | 1
 31,  7 |   5.9248448580426703e-05 |   5.9248448580426703e-05 | 1
 31,  8 |   5.7381991523296381e-05 |   5.7381991523296381e-05 | 1
 31,  9 |   6.7719494023259116e-05 |   6.7719494023259116e-05 | 1
 31, 10 |   7.9967088232153831e-05 |   7.9967088232153831e-05 | 1
 31, 11 |   1.0464976025953143e-03 |   1.0464976025953143e-03 | 1
 31, 12 |   1.2162314634425942e-04 |   1.2162314634425942e-04 | 1
 31, 13 |  -1.0143763696454002e-04 |  -1.0143763696454002e-04 | 1
 31, 14 |  -5.6289023740822950e-05 |  -5.6289023740822950e-05 | 1
 31, 15 |   9.4997168979610801e-04 |   9.4997168979610801e-04 | 1
 31, 16 |   9.6851586118618292e-05 |   9.6851586118618292e-05 | 1
 31, 17 |   7.8799913027940229e-05 |   7.8799913027940229e-05 | 1
 31, 18 |   3.7521267577578471e-05 |   3.7521267577578471e-05 | 1
 31, 19 |  -3.4673812160590609e-05 |  -3.4673812160590609e-05 | 1
 31, 20 |   8.7078572496959895e-05 |   8.7078572496959895e-05 | 1
 31, 21 |   1.7430957127191350e-04 |   1.7430957127191350e-04 | 1
 31, 22 |   2.6945254314101588e-04 |   2.6945254314101588e-04 | 1
 31, 23 |   7.1838004811579966e-05 |   7.1838004811579966e-05 | 1
 31, 24 |   1.9916124950430591e-04 |   1.9916124950430591e-04 | 1
 31, 25 |   1.0812723904441227e-04 |   1.0812723904441227e-04 | 1
 31, 26 |   7.4738393484467586e-05 |   7.4738393484467586e-05 | 1
 31, 27 |   1.7009484875231352e-03 |   1.7009484875231352e-03 | 1
 31, 28 |   2.9668260194147685e-04 |   2.9668260194147685e-04 | 1
 31, 29 |   7.0719524856255827e-05 |   7.0719524856255827e-05 | 1
 31, 30 |   2.7069812415673534e-04 |   2.7069812415673534e-04 | 1
 31, 31 |   2.2261419418614325e-02 |   2.2261419418614325e-02 | 1
 31, 32 |   1.0345837542621206e-04 |   1.0345837542621206e-04 | 1
 31, 33 |  -1.4296745595870682e-03 |  -1.4296745595870682e-03 | 1
 31, 34 |   7.8707314895745304e-04 |   7.8707314895745304e-04 | 1
 31, 35 |  -3.3268128134938607e-05 |  -3.3268128134938607e-05 | 1
 31, 36 |  -4.5152830167486719e-05 |  -4.5152830167486719e-05 | 1
 31, 37 |  -4.2610260563865467e-05 |  -4.2610260563865467e-05 | 1
 31, 38 |  -5.4871115418602217e-05 |  -5.4871115418602217e-05 | 1
 31, 39 |  -3.0215031308185121e-05 |  -3.0215031308185121e-05 | 1
 31, 40 |  -9.6420432430313732e-09 |  -9.6420432430313732e-09 | 1
 31, 41 |   7.3746871895580049e-05 |   7.3746871895580049e-05 | 1
 31, 42 |  -1.0261647701384115e-04 |  -1.0261647701384115e-04 | 1
 32,  1 |   1.7295691266445882e-05 |   1.7295691266445882e-05 | 1
 32,  2 |  -3.7292734997918572e-04 |  -3.7292734997918572e-04 | 1
 32,  3 |   1.5348341494602801e-05 |   1.5348341494602801e-05 | 1
 32,  4 |  -3.7815123602598279e-05 |  -3.7815123602598279e-05 | 1
 32,  5 |   1.4893492713549314e-04 |   1.4893492713549314e-04 | 1
 32,  6 |   1.0213871501700058e-04 |   1.0213871501700058e-04 | 1
 32,  7 |  -4.1852539939424062e-05 |  -4.1852539939424062e-05 | 1
 32,  8 |  -3.1863008668390268e-05 |  -3.1863008668390268e-05 | 1
 32,  9 |   3.2856695496414914e-05 |   3.2856695496414914e-05 | 1
 32, 10 |  -2.4741134636294007e-04 |  -2.4741134636294007e-04 | 1
 32, 11 |   2.9405700709227882e-04 |   2.9405700709227882e-04 | 1
 32, 12 |  -1.4978790606338089e-05 |  -1.4978790606338089e-05 | 1
 32, 13 |  -1.6954295339711146e-04 |  -1.6954295339711146e-04 | 1
 32, 14 |  -1.5232031722688225e-04 |  -1.5232031722688225e-04 | 1
 32, 15 |  -9.7999498352174547e-04 |  -9.7999498352174547e-04 | 1
 32, 16 |  -7.1601615437205126e-05 |  -7.1601615437205126e-05 | 1
 32, 17 |   1.0181184516221048e-05 |   1.0181184516221048e-05 | 1
 32, 18 |   5.2275479054067882e-05 |   5.2275479054067882e-05 | 1
 32, 19 |  -2.0354698821737943e-04 |  -2.0354698821737943e-04 | 1
 32, 20 |  -6.9834753453422512e-06 |  -6.9834753453422512e-06 | 1
 32, 21 |   1.9768532946983825e-04 |   1.9768532946983825e-04 | 1
 32, 22 |   6.6248533402105979e-05 |   6.6248533402105979e-05 | 1
 32, 23 |   8.5069464787578225e-05 |   8.5069464787578225e-05 | 1
 32, 24 |  -1.5986231615482150e-05 |  -1.5986231615482150e-05 | 1
 32, 25 |  -2.0069264504127209e-05 |  -2.0069264504127209e-05 | 1
 32, 26 |   5.7385133950399323e-05 |   5.7385133950399323e-05 | 1
 32, 27 |   7.4188487995065851e-04 |   7.4188487995065851e-04 | 1
 32, 28 |   4.8427260273841829e-05 |   4.8427260273841829e-05 | 1
 32, 29 |  -7.0151092351927646e-05 |  -7.0151092351927646e-05 | 1
 32, 30 |   6.2647989165671259e-05 |   6.2647989165671259e-05 | 1
 32, 31 |   1.0345837542621206e-04 |   1.0345837542621206e-04 | 1
 32, 32 |   4.3597288545434761e-04 |   4.3597288545434761e-04 | 1
 32, 33 |  -9.4821137736637558e-04 |  -9.4821137736637558e-04 | 1
 32, 34 |   1.3414504087684492e-04 |   1.3414504087684492e-04 | 1
 32, 35 |  -9.1138452267354773e-06 |  -9.1138452267354773e-06 | 1
 32, 36 |  -1.3965842114758201e-05 |  -1.3965842114758201e-05 | 1
 32, 37 |  -1.6669546878430696e-05 |  -1.6669546878430696e-05 | 1
 32, 38 |  -2.0238854426503763e-05 |  -2.0238854426503763e-05 | 1
 32, 39 |  -1.8997933359339077e-06 |  -1.8997933359339077e-06 | 1
 32, 40 |  -2.2358987770200877e-09 |  -2.2358987770200877e-09 | 1
 32, 41 |   1.9309129495588431e-05 |   1.9309129495588431e-05 | 1
 32, 42 |  -4.3528041500366492e-04 |  -4.3528041500366492e-04 | 1
 33,  1 |  -3.5656835846317939e-05 |  -3.5656835846317939e-05 | 1
 33,  2 |  -6.8361788718229831e-06 |  -6.8361788718229831e-06 | 1
 33,  3 |  -9.1463869292277262e-06 |  -9.1463869292277262e-06 | 1
 33,  4 |   1.3098167603085848e-04 |   1.3098167603085848e-04 | 1
 33,  5 |   8.5112075573850679e-05 |   8.5112075573850679e-05 | 1
 33,  6 |  -3.5107688404020521e-04 |  -3.5107688404020521e-04 | 1
 33,  7 |   4.7350875997836266e-05 |   4.7350875997836266e-05 | 1
 33,  8 |   2.8201609996206585e-05 |   2.8201609996206585e-05 | 1
 33,  9 |  -9.0786853005365460e-05 |  -9.0786853005365460e-05 | 1
 33, 10 |   3.6677806133695164e-04 |   3.6677806133695164e-04 | 1
 33, 11 |  -4.2135562185713496e-03 |  -4.2135562185713496e-03 | 1
 33, 12 |  -2.8028990603912505e-04 |  -2.8028990603912505e-04 | 1
 33, 13 |   9.7198960726952116e-04 |   9.7198960726952116e-04 | 1
 33, 14 |   7.8655747563011191e-04 |   7.8655747563011191e-04 | 1
 33, 15 |  -1.3750001612135301e-03 |  -1.3750001612135301e-03 | 1
 33, 16 |  -4.8514751626994107e-05 |  -4.8514751626994107e-05 | 1
 33, 17 |  -1.3608671565518404e-05 |  -1.3608671565518404e-05 | 1
 33, 18 |   1.0095858770714219e-05 |   1.0095858770714219e-05 | 1
 33, 19 |   7.7009390742835003e-04 |   7.7009390742835003e-04 | 1
 33, 20 |  -5.0406505480060998e-05 |  -5.0406505480060998e-05 | 1
 33, 21 |  -7.1912728578336308e-04 |  -7.1912728578336308e-04 | 1
 33, 22 |  -9.3150053601699905e-04 |  -9.3150053601699905e-04 | 1
 33, 23 |  -1.9290230841113444e-04 |  -1.9290230841113444e-04 | 1
 33, 24 |  -4.5944831459658641e-04 |  -4.5944831459658641e-04 | 1
 33, 25 |  -1.3125468794857671e-04 |  -1.3125468794857671e-04 | 1
 33, 26 |  -8.0643092835870048e-05 |  -8.0643092835870048e-05 | 1
 33, 27 |  -7.7071670039357901e-03 |  -7.7071670039357901e-03 | 1
 33, 28 |  -9.4568924881060579e-04 |  -9.4568924881060579e-04 | 1
 33, 29 |   1.3337781512756864e-04 |   1.3337781512756864e-04 | 1
 33, 30 |  -8.7756665050688250e-04 |  -8.7756665050688250e-04 | 1
 33, 31 |  -1.4296745595870682e-03 |  -1.4296745595870682e-03 | 1
 33, 32 |  -9.4821137736637558e-04 |  -9.4821137736637558e-04 | 1
 33, 33 |   7.1920653983300895e-03 |   7.1920653983300895e-03 | 1
 33, 34 |  -3.0151132261446254e-03 |  -3.0151132261446254e-03 | 1
 33, 35 |   2.8055253996325530e-05 |   2.8055253996325530e-05 | 1
 33, 36 |   3.4396639830171586e-05 |   3.4396639830171586e-05 | 1
 33, 37 |   3.0333728851768431e-05 |   3.0333728851768431e-05 | 1
 33, 38 |   4.2063278580951229e-05 |   4.2063278580951229e-05 | 1
 33, 39 |  -3.4884366772748642e-06 |  -3.4884366772748642e-06 | 1
 33, 40 |   5.2289913392444449e-09 |   5.2289913392444449e-09 | 1
 33, 41 |  -3.9044715895802194e-05 |  -3.9044715895802194e-05 | 1
 33, 42 |   9.4758066302337931e-04 |   9.4758066302337931e-04 | 1
 34,  1 |   6.3211723158449574e-05 |   6.3211723158449574e-05 | 1
 34,  2 |   5.4595334572695437e-05 |   5.4595334572695437e-05 | 1
 34,  3 |   3.1325503312773677e-05 |   3.1325503312773677e-05 | 1
 34,  4 |   3.5092215613488186e-05 |   3.5092215613488186e-05 | 1
 34,  5 |  -1.6154475487326449e-04 |  -1.6154475487326449e-04 | 1
 34,  6 |   1.1460750975228304e-04 |   1.1460750975228304e-04 | 1
 34,  7 |   8.2181007651599357e-05 |   8.2181007651599357e-05 | 1
 34,  8 |   7.9046622963242964e-05 |   7.9046622963242964e-05 | 1
 34,  9 |   6.6049372085954852e-05 |   6.6049372085954852e-05 | 1
 34, 10 |   1.8663512233034360e-04 |   1.8663512233034360e-04 | 1
 34, 11 |   2.2254466734525627e-03 |   2.2254466734525627e-03 | 1
 34, 12 |   2.2929879452187051e-04 |   2.2929879452187051e-04 | 1
 34, 13 |  -2.8109607879740674e-04 |  -2.8109607879740674e-04 | 1
 34, 14 |  -1.8506392684093957e-04 |  -1.8506392684093957e-04 | 1
 34, 15 |   2.3774565235871832e-03 |   2.3774565235871832e-03 | 1
 34, 16 |   1.7859053294297692e-04 |   1.7859053294297692e-04 | 1
 34, 17 |   7.3141653466269075e-05 |   7.3141653466269075e-05 | 1
 34, 18 |  -1.0298915993639697e-05 |  -1.0298915993639697e-05 | 1
 34, 19 |  -1.0941327570182685e-04 |  -1.0941327570182685e-04 | 1
 34, 20 |   1.1436396584251988e-04 |   1.1436396584251988e-04 | 1
 34, 21 |   2.3842208083875419e-04 |   2.3842208083875419e-04 | 1
 34, 22 |   5.3081536303716762e-04 |   5.3081536303716762e-04 | 1
 34, 23 |   6.1738032074295162e-05 |   6.1738032074295162e-05 | 1
 34, 24 |   3.7564154368714762e-04 |   3.7564154368714762e-04 | 1
 34, 25 |   1.7092675343106879e-04 |   1.7092675343106879e-04 | 1
 34, 26 |   4.7112271250571516e-05 |   4.7112271250571516e-05 | 1
 34, 27 |   3.6598886628223669e-03 |   3.6598886628223669e-03 | 1
 34, 28 |   5.7503786703073565e-04 |   5.7503786703073565e-04 | 1
 34, 29 |   8.7573495410070860e-05 |   8.7573495410070860e-05 | 1
 34, 30 |   5.1377024026565566e-04 |   5.1377024026565566e-04 | 1
 34, 31 |   7.8707314895745304e-04 |   7.8707314895745304e-04 | 1
 34, 32 |   1.3414504087684492e-04 |   1.3414504087684492e-04 | 1
 34, 33 |  -3.0151132261446254e-03 |  -3.0151132261446254e-03 | 1
 34, 34 |   2.4717743867432068e-03 |   2.4717743867432068e-03 | 1
 34, 35 |  -4.7837136151728512e-05 |  -4.7837136151728512e-05 | 1
 34, 36 |  -4.7095420080049490e-05 |  -4.7095420080049490e-05 | 1
 34, 37 |  -4.0460187951788114e-05 |  -4.0460187951788114e-05 | 1
 34, 38 |  -4.4498640756580356e-05 |  -4.4498640756580356e-05 | 1
 34, 39 |  -2.3096342258992178e-05 |  -2.3096342258992178e-05 | 1
 34, 40 |  -8.6243529254229230e-09 |  -8.6243529254229230e-09 | 1
 34, 41 |   6.8719981508706915e-05 |   6.8719981508706915e-05 | 1
 34, 42 |  -1.3509967558906648e-04 |  -1.3509967558906648e-04 | 1
 35,  1 |  -4.3123222352060545e-05 |  -4.3123222352060545e-05 | 1
 35,  2 |  -4.0381643155685310e-05 |  -4.0381643155685310e-05 | 1
 35,  3 |  -3.7848049472408125e-05 |  -3.7848049472408125e-05 | 1
 35,  4 |  -3.8978222775433529e-05 |  -3.8978222775433529e-05 | 1
 35,  5 |  -5.7166408499588161e-05 |  -5.7166408499588161e-05 | 1
 35,  6 |  -3.8658689338693909e-05 |  -3.8658689338693909e-05 | 1
 35,  7 |  -2.4272767401634027e-05 |  -2.4272767401634027e-05 | 1
 35,  8 |  -2.9640192668737438e-05 |  -2.9640192668737438e-05 | 1
 35,  9 |  -3.2307803211835633e-05 |  -3.2307803211835633e-05 | 1
 35, 10 |  -2.9571533358316746e-05 |  -2.9571533358316746e-05 | 1
 35, 11 |  -7.8363556693472158e-05 |  -7.8363556693472158e-05 | 1
 35, 12 |  -2.5350988915094252e-05 |  -2.5350988915094252e-05 | 1
 35, 13 |  -4.3600559987895473e-05 |  -4.3600559987895473e-05 | 1
 35, 14 |  -3.8699050089719553e-05 |  -3.8699050089719553e-05 | 1
 35, 15 |  -1.7872576280705322e-04 |  -1.7872576280705322e-04 | 1
 35, 16 |  -1.4824930288486050e-05 |  -1.4824930288486050e-05 | 1
 35, 17 |  -5.0415502760021844e-05 |  -5.0415502760021844e-05 | 1
 35, 18 |  -6.1964948510771626e-05 |  -6.1964948510771626e-05 | 1
 35, 19 |  -4.3963469293113456e-05 |  -4.3963469293113456e-05 | 1
 35, 20 |  -6.5521356429049441e-05 |  -6.5521356429049441e-05 | 1
