row,col | V_base                   | V_new                    | equal
  9,  9 |   5.5523834807505597e-04 |   5.5523834807505597e-04 | 1
  9, 10 |   7.0252058083613038e-04 |   7.0252058083613038e-04 | 1
  9, 11 |   4.2479700021600677e-04 |   4.2479700021600677e-04 | 1
  9, 12 |   6.3067002629313374e-04 |   6.3067002629313374e-04 | 1
  9, 13 |   5.0185089696444497e-04 |   5.0185089696444497e-04 | 1
  9, 14 |   7.5077727117437766e-04 |   7.5077727117437766e-04 | 1
  9, 15 |   6.5383555261994803e-04 |   6.5383555261994803e-04 | 1
  9, 16 |   3.1423297807926201e-04 |   3.1423297807926201e-04 | 1
  9, 17 |   6.7806943655731645e-04 |   6.7806943655731645e-04 | 1
  9, 18 |   4.2779961457759013e-04 |   4.2779961457759013e-04 | 1
  9, 19 |  -1.7656108742341808e-03 |  -1.7656108742341808e-03 | 1
  9, 20 |   3.9557168741745217e-04 |   3.9557168741745217e-04 | 1
  9, 21 |   9.3516281302803770e-04 |   9.3516281302803770e-04 | 1
  9, 22 |   7.0197624655749674e-04 |   7.0197624655749674e-04 | 1
  9, 23 |   1.0402891942514329e-03 |   1.0402891942514329e-03 | 1
  9, 24 |   3.3639411498580924e-04 |   3.3639411498580924e-04 | 1
  9, 25 |   2.8754039957148395e-04 |   2.8754039957148395e-04 | 1
  9, 26 |   2.2339346368887417e-04 |   2.2339346368887417e-04 | 1
  9, 27 |   6.3166629287722564e-04 |   6.3166629287722564e-04 | 1
  9, 28 |   3.8808274260488133e-04 |   3.8808274260488133e-04 | 1
  9, 29 |   3.9780928072578241e-04 |   3.9780928072578241e-04 | 1
  9, 30 |   4.3640426782928370e-04 |   4.3640426782928370e-04 | 1
  9, 31 |   3.1932776902502704e-04 |   3.1932776902502704e-04 | 1
  9, 32 |  -6.7123236728930486e-05 |  -6.7123236728930486e-05 | 1
  9, 33 |   5.0141918377814427e+00 |   5.0141918377814427e+00 | 1
  9, 34 |   2.6549048051406187e-04 |   2.6549048051406187e-04 | 1
  9, 35 |  -2.7630601986440796e-05 |  -2.7630601986440796e-05 | 1
  9, 36 |  -2.5668057993062960e-05 |  -2.5668057993062960e-05 | 1
  9, 37 |  -1.7447302645702547e-05 |  -1.7447302645702547e-05 | 1
  9, 38 |  -4.8119236773143321e-06 |  -4.8119236773143321e-06 | 1
  9, 39 |  -3.2091264263935551e-05 |  -3.2091264263935551e-05 | 1
  9, 40 |  -2.9690067342580985e-08 |  -2.9690067342580985e-08 | 1
  9, 41 |  -3.0986552898828261e-05 |  -3.0986552898828261e-05 | 1
  9, 42 |   1.4783433440854256e-06 |   1.4783433440854256e-06 | 1
  9, 43 |   1.9169950541170802e-04 |   1.9169950541170802e-04 | 1
  9, 44 |   8.1171678773299421e-05 |   8.1171678773299421e-05 | 1
 10,  1 |   1.8501331513875408e-04 |   1.8501331513875408e-04 | 1
 10,  2 |   3.6356161090170876e-04 |   3.6356161090170876e-04 | 1
 10,  3 |   9.5183126541634525e-04 |   9.5183126541634525e-04 | 1
 10,  4 |   2.9430332879259188e-04 |   2.9430332879259188e-04 | 1
 10,  5 |   8.6517011801621872e-04 |   8.6517011801621872e-04 | 1
 10,  6 |  -1.2899783225880481e-03 |  -1.2899783225880481e-03 | 1
 10,  7 |   1.2067862658796586e-03 |   1.2067862658796586e-03 | 1
 10,  8 |  -2.8952308454931284e-04 |  -2.8952308454931284e-04 | 1
 10,  9 |   7.0252058083613038e-04 |   7.0252058083613038e-04 | 1
 10, 10 |   1.0969620635232647e-03 |   1.0969620635232647e-03 | 1
 10, 11 |   3.6924701040295032e-04 |   3.6924701040295032e-04 | 1
 10, 12 |   9.0800002107301134e-04 |   9.0800002107301134e-04 | 1
 10, 13 |   5.6541010513453131e-04 |   5.6541010513453131e-04 | 1
 10, 14 |   1.2203398687438386e-03 |   1.2203398687438386e-03 | 1
 10, 15 |   9.6559718334343441e-04 |   9.6559718334343441e-04 | 1
 10, 16 |   7.5678435828594164e-05 |   7.5678435828594164e-05 | 1
 10, 17 |   1.0307077088235312e-03 |   1.0307077088235312e-03 | 1
 10, 18 |   3.7224996439701153e-04 |   3.7224996439701153e-04 | 1
 10, 19 |  -5.3705637317166119e-03 |  -5.3705637317166119e-03 | 1
 10, 20 |   2.8832136237088028e-04 |   2.8832136237088028e-04 | 1
 10, 21 |   1.7028009675366434e-03 |   1.7028009675366434e-03 | 1
 10, 22 |   1.0981867515526635e-03 |   1.0981867515526635e-03 | 1
 10, 23 |   1.9811851748177838e-03 |   1.9811851748177838e-03 | 1
 10, 24 |   1.3557624890575049e-04 |   1.3557624890575049e-04 | 1
 10, 25 |   5.3830876089668501e-06 |   5.3830876089668501e-06 | 1
 10, 26 |  -1.6044827851144112e-04 |  -1.6044827851144112e-04 | 1
 10, 27 |   9.1322715094892585e-04 |   9.1322715094892585e-04 | 1
 10, 28 |   2.6862027731903521e-04 |   2.6862027731903521e-04 | 1
 10, 29 |   2.9518564445055304e-04 |   2.9518564445055304e-04 | 1
 10, 30 |   3.9985340259818161e-04 |   3.9985340259818161e-04 | 1
 10, 31 |   9.1071234319955403e-05 |   9.1071234319955403e-05 | 1
 10, 32 |  -4.5336362549171031e-05 |  -4.5336362549171031e-05 | 1
 10, 33 |   1.3142680357038431e+01 |   1.3142680357038431e+01 | 1
 10, 34 |  -4.8593514778907503e-05 |  -4.8593514778907503e-05 | 1
 10, 35 |  -2.9064617918692015e-05 |  -2.9064617918692015e-05 | 1
 10, 36 |  -2.7400665429389049e-05 |  -2.7400665429389049e-05 | 1
 10, 37 |  -2.0530665127273830e-05 |  -2.0530665127273830e-05 | 1
 10, 38 |  -8.9906527617475314e-06 |  -8.9906527617475314e-06 | 1
 10, 39 |  -3.2224051458649470e-05 |  -3.2224051458649470e-05 | 1
 10, 40 |  -2.9197329633207936e-08 |  -2.9197329633207936e-08 | 1
 10, 41 |  -2.9413578696917403e-05 |  -2.9413578696917403e-05 | 1
 10, 42 |   1.4153887363747441e-06 |   1.4153887363747441e-06 | 1
 10, 43 |   1.8732374132406760e-04 |   1.8732374132406760e-04 | 1
 10, 44 |   5.7711485866105280e-05 |   5.7711485866105280e-05 | 1
 11,  1 |   1.9398734717713343e-04 |   1.9398734717713343e-04 | 1
 11,  2 |   4.7383061189331950e-04 |   4.7383061189331950e-04 | 1
 11,  3 |   3.8897275145136062e-04 |   3.8897275145136062e-04 | 1
 11,  4 |   4.8246524889489315e-04 |   4.8246524889489315e-04 | 1
 11,  5 |   4.0214308565148356e-04 |   4.0214308565148356e-04 | 1
 11,  6 |   7.0814431283410006e-04 |   7.0814431283410006e-04 | 1
 11,  7 |   3.5481322365587924e-04 |   3.5481322365587924e-04 | 1
 11,  8 |   5.6657806040383697e-04 |   5.6657806040383697e-04 | 1
 11,  9 |   4.2479700021600677e-04 |   4.2479700021600677e-04 | 1
 11, 10 |   3.6924701040295032e-04 |   3.6924701040295032e-04 | 1
 11, 11 |   4.6918504143535992e-04 |   4.6918504143535992e-04 | 1
 11, 12 |   3.9210482034373760e-04 |   3.9210482034373760e-04 | 1
 11, 13 |   4.4490716860173471e-04 |   4.4490716860173471e-04 | 1
 11, 14 |   3.4880638103635569e-04 |   3.4880638103635569e-04 | 1
 11, 15 |   3.8597358492872705e-04 |   3.8597358492872705e-04 | 1
 11, 16 |   5.1408750604716726e-04 |   5.1408750604716726e-04 | 1
 11, 17 |   3.7546963830204297e-04 |   3.7546963830204297e-04 | 1
 11, 18 |   4.7210887310422623e-04 |   4.7210887310422623e-04 | 1
 11, 19 |   1.2952932344359926e-03 |   1.2952932344359926e-03 | 1
 11, 20 |   4.8383227458297291e-04 |   4.8383227458297291e-04 | 1
 11, 21 |   2.7986703432656085e-04 |   2.7986703432656085e-04 | 1
 11, 22 |   3.6241549599252086e-04 |   3.6241549599252086e-04 | 1
 11, 23 |   2.3775440413601880e-04 |   2.3775440413601880e-04 | 1
 11, 24 |   5.0419488404141854e-04 |   5.0419488404141854e-04 | 1
 11, 25 |   5.2442805058200708e-04 |   5.2442805058200708e-04 | 1
 11, 26 |   5.4673750523086154e-04 |   5.4673750523086154e-04 | 1
 11, 27 |   3.8951876938438069e-04 |   3.8951876938438069e-04 | 1
 11, 28 |   4.8671116840345846e-04 |   4.8671116840345846e-04 | 1
 11, 29 |   4.8212620142779327e-04 |   4.8212620142779327e-04 | 1
 11, 30 |   4.6461086434626721e-04 |   4.6461086434626721e-04 | 1
 11, 31 |   5.1044191173022987e-04 |   5.1044191173022987e-04 | 1
 11, 32 |  -8.3589267816668977e-05 |  -8.3589267816668977e-05 | 1
 11, 33 |  -1.8940485722115956e+00 |  -1.8940485722115956e+00 | 1
 11, 34 |   5.2956937047613211e-04 |   5.2956937047613211e-04 | 1
 11, 35 |  -2.5855913790456676e-05 |  -2.5855913790456676e-05 | 1
 11, 36 |  -2.4390913141080039e-05 |  -2.4390913141080039e-05 | 1
 11, 37 |  -1.4942132582865683e-05 |  -1.4942132582865683e-05 | 1
 11, 38 |  -1.4787081957966285e-06 |  -1.4787081957966285e-06 | 1
 11, 39 |  -3.1589227333518179e-05 |  -3.1589227333518179e-05 | 1
 11, 40 |  -3.0544422804808137e-08 |  -3.0544422804808137e-08 | 1
 11, 41 |  -3.2177711639779135e-05 |  -3.2177711639779135e-05 | 1
 11, 42 |   1.5135572008701230e-06 |   1.5135572008701230e-06 | 1
 11, 43 |   1.9622060192336048e-04 |   1.9622060192336048e-04 | 1
 11, 44 |   9.9415675164099727e-05 |   9.9415675164099727e-05 | 1
 12,  1 |   1.8735880794995834e-04 |   1.8735880794995834e-04 | 1
 12,  2 |   3.8898860814722854e-04 |   3.8898860814722854e-04 | 1
 12,  3 |   8.0850304015961405e-04 |   8.0850304015961405e-04 | 1
 12,  4 |   3.3927683692995742e-04 |   3.3927683692995742e-04 | 1
 12,  5 |   7.4686132924535616e-04 |   7.4686132924535616e-04 | 1
 12,  6 |  -7.9121202952613687e-04 |  -7.9121202952613687e-04 | 1
 12,  7 |   9.9095668061671737e-04 |   9.9095668061671737e-04 | 1
 12,  8 |  -7.7092856201878209e-05 |  -7.7092856201878209e-05 | 1
 12,  9 |   6.3067002629313374e-04 |   6.3067002629313374e-04 | 1
 12, 10 |   9.0800002107301134e-04 |   9.0800002107301134e-04 | 1
 12, 11 |   3.9210482034373760e-04 |   3.9210482034373760e-04 | 1
 12, 12 |   7.7895142172418211e-04 |   7.7895142172418211e-04 | 1
 12, 13 |   5.3297408423657450e-04 |   5.3297408423657450e-04 | 1
 12, 14 |   9.9962338688735337e-04 |   9.9962338688735337e-04 | 1
 12, 15 |   8.1806849289134203e-04 |   8.1806849289134203e-04 | 1
 12, 16 |   1.8338739421190788e-04 |   1.8338739421190788e-04 | 1
 12, 17 |   8.6422166217918939e-04 |   8.6422166217918939e-04 | 1
 12, 18 |   3.9506833852946341e-04 |   3.9506833852946341e-04 | 1
 12, 19 |  -3.7015303456472935e-03 |  -3.7015303456472935e-03 | 1
 12, 20 |   3.3512607929691316e-04 |   3.3512607929691316e-04 | 1
 12, 21 |   1.3438384857065800e-03 |   1.3438384857065800e-03 | 1
 12, 22 |   9.1154978011669726e-04 |   9.1154978011669726e-04 | 1
 12, 23 |   1.5418838807806819e-03 |   1.5418838807806819e-03 | 1
 12, 24 |   2.2579401967941709e-04 |   2.2579401967941709e-04 | 1
 12, 25 |   1.3329907343902764e-04 |   1.3329907343902764e-04 | 1
 12, 26 |   1.4653400915542130e-05 |   1.4653400915542130e-05 | 1
 12, 27 |   7.7974405155775554e-04 |   7.7974405155775554e-04 | 1
 12, 28 |   3.2108680086892147e-04 |   3.2108680086892147e-04 | 1
 12, 29 |   3.3984585085667545e-04 |   3.3984585085667545e-04 | 1
 12, 30 |   4.1390061700763469e-04 |   4.1390061700763469e-04 | 1
 12, 31 |   1.9401598377586672e-04 |   1.9401598377586672e-04 | 1
 12, 32 |  -5.4285330004815364e-05 |  -5.4285330004815364e-05 | 1
 12, 33 |   9.3727700667343186e+00 |   9.3727700667343186e+00 | 1
 12, 34 |   9.4169126775534527e-05 |   9.4169126775534527e-05 | 1
 12, 35 |  -2.8255249796103134e-05 |  -2.8255249796103134e-05 | 1
 12, 36 |  -2.6676645712921839e-05 |  -2.6676645712921839e-05 | 1
 12, 37 |  -1.9425865484876652e-05 |  -1.9425865484876652e-05 | 1
 12, 38 |  -7.0649196927527444e-06 |  -7.0649196927527444e-06 | 1
 12, 39 |  -3.2300645076784306e-05 |  -3.2300645076784306e-05 | 1
 12, 40 |  -2.9507451103781530e-08 |  -2.9507451103781530e-08 | 1
 12, 41 |  -3.0140147519524919e-05 |  -3.0140147519524919e-05 | 1
 12, 42 |   1.4440745573052531e-06 |   1.4440745573052531e-06 | 1
 12, 43 |   1.8968062708872718e-04 |   1.8968062708872718e-04 | 1
 12, 44 |   6.7424691924178174e-05 |   6.7424691924178174e-05 | 1
 13,  1 |   1.9128549168013700e-04 |   1.9128549168013700e-04 | 1
 13,  2 |   4.4684224174700211e-04 |   4.4684224174700211e-04 | 1
 13,  3 |   5.4246485370336483e-04 |   5.4246485370336483e-04 | 1
 13,  4 |   4.3457624281508585e-04 |   4.3457624281508585e-04 | 1
 13,  5 |   5.2888275341379126e-04 |   5.2888275341379126e-04 | 1
 13,  6 |   1.7496974726842392e-04 |   1.7496974726842392e-04 | 1
 13,  7 |   5.8584319486132440e-04 |   5.8584319486132440e-04 | 1
 13,  8 |   3.3961466084604229e-04 |   3.3961466084604229e-04 | 1
 13,  9 |   5.0185089696444497e-04 |   5.0185089696444497e-04 | 1
 13, 10 |   5.6541010513453131e-04 |   5.6541010513453131e-04 | 1
 13, 11 |   4.4490716860173471e-04 |   4.4490716860173471e-04 | 1
 13, 12 |   5.3297408423657450e-04 |   5.3297408423657450e-04 | 1
 13, 13 |   4.8129599914946739e-04 |   4.8129599914946739e-04 | 1
 13, 14 |   5.8505540247333647e-04 |   5.8505540247333647e-04 | 1
 13, 15 |   5.4395484115583252e-04 |   5.4395484115583252e-04 | 1
 13, 16 |   3.9911396853391842e-04 |   3.9911396853391842e-04 | 1
 13, 17 |   5.5372067358584460e-04 |   5.5372067358584460e-04 | 1
 13, 18 |   4.4791276050725235e-04 |   4.4791276050725235e-04 | 1
 13, 19 |  -4.8937553241446821e-04 |  -4.8937553241446821e-04 | 1
 13, 20 |   4.3398226946026890e-04 |   4.3398226946026890e-04 | 1
 13, 21 |   6.6395541466452053e-04 |   6.6395541466452053e-04 | 1
 13, 22 |   5.6221308759445273e-04 |   5.6221308759445273e-04 | 1
 13, 23 |   7.0776196248579148e-04 |   7.0776196248579148e-04 | 1
 13, 24 |   4.0792051440313552e-04 |   4.0792051440313552e-04 | 1
 13, 25 |   3.8784147666390197e-04 |   3.8784147666390197e-04 | 1
 13, 26 |   3.5968477825097775e-04 |   3.5968477825097775e-04 | 1
 13, 27 |   5.3246892322580670e-04 |   5.3246892322580670e-04 | 1
 13, 28 |   4.3080939074703855e-04 |   4.3080939074703855e-04 | 1
 13, 29 |   4.3458089961830981e-04 |   4.3458089961830981e-04 | 1
 13, 30 |   4.4979230387431115e-04 |   4.4979230387431115e-04 | 1
 13, 31 |   4.0055983073979768e-04 |   4.0055983073979768e-04 | 1
 13, 32 |  -7.4685103166964942e-05 |  -7.4685103166964942e-05 | 1
 13, 33 |   2.1375289676948599e+00 |   2.1375289676948599e+00 | 1
 13, 34 |   3.7709527358669088e-04 |   3.7709527358669088e-04 | 1
 13, 35 |  -2.6961481181506530e-05 |  -2.6961481181506530e-05 | 1
 13, 36 |  -2.5552006178288386e-05 |  -2.5552006178288386e-05 | 1
 13, 37 |  -1.6401064052506437e-05 |  -1.6401064052506437e-05 | 1
 13, 38 |  -3.5025561210903866e-06 |  -3.5025561210903866e-06 | 1
 13, 39 |  -3.1737277514317337e-05 |  -3.1737277514317337e-05 | 1
 13, 40 |  -3.0045254722396506e-08 |  -3.0045254722396506e-08 | 1
 13, 41 |  -3.1499066428175350e-05 |  -3.1499066428175350e-05 | 1
 13, 42 |   1.4982312937086128e-06 |   1.4982312937086128e-06 | 1
 13, 43 |   1.9350540763625725e-04 |   1.9350540763625725e-04 | 1
 13, 44 |   8.9197127710707508e-05 |   8.9197127710707508e-05 | 1
 14,  1 |   1.8294823924457120e-04 |   1.8294823924457120e-04 | 1
 14,  2 |   3.4120684736312600e-04 |   3.4120684736312600e-04 | 1
 14,  3 |   1.0519816039156833e-03 |   1.0519816039156833e-03 | 1
 14,  4 |   2.5778571859786796e-04 |   2.5778571859786796e-04 | 1
 14,  5 |   9.4715176584847624e-04 |   9.4715176584847624e-04 | 1
 14,  6 |  -1.6558777094471653e-03 |  -1.6558777094471653e-03 | 1
 14,  7 |   1.3595416932938456e-03 |   1.3595416932938456e-03 | 1
 14,  8 |  -4.4759690685369248e-04 |  -4.4759690685369248e-04 | 1
 14,  9 |   7.5077727117437766e-04 |   7.5077727117437766e-04 | 1
 14, 10 |   1.2203398687438386e-03 |   1.2203398687438386e-03 | 1
 14, 11 |   3.4880638103635569e-04 |   3.4880638103635569e-04 | 1
 14, 12 |   9.9962338688735337e-04 |   9.9962338688735337e-04 | 1
 14, 13 |   5.8505540247333647e-04 |   5.8505540247333647e-04 | 1
 14, 14 |   1.3782126781054977e-03 |   1.3782126781054977e-03 | 1
 14, 15 |   1.0688069853971890e-03 |   1.0688069853971890e-03 | 1
 14, 16 |  -6.3785511923378020e-06 |  -6.3785511923378020e-06 | 1
 14, 17 |   1.1476699524287340e-03 |   1.1476699524287340e-03 | 1
 14, 18 |   3.5178857991504981e-04 |   3.5178857991504981e-04 | 1
 14, 19 |  -6.5859355015847072e-03 |  -6.5859355015847072e-03 | 1
 14, 20 |   2.5045759566662837e-04 |   2.5045759566662837e-04 | 1
 14, 21 |   1.9594768483789126e-03 |   1.9594768483789126e-03 | 1
 14, 22 |   1.2298400949439228e-03 |   1.2298400949439228e-03 | 1
 14, 23 |   2.2961941747041120e-03 |   2.2961941747041120e-03 | 1
 14, 24 |   6.6223415954086244e-05 |   6.6223415954086244e-05 | 1
 14, 25 |  -9.1361566720447055e-05 |  -9.1361566720447055e-05 | 1
 14, 26 |  -2.9141924510194114e-04 |  -2.9141924510194114e-04 | 1
 14, 27 |   1.0062770040008603e-03 |   1.0062770040008603e-03 | 1
 14, 28 |   2.2664680283520803e-04 |   2.2664680283520803e-04 | 1
 14, 29 |   2.5888799344897013e-04 |   2.5888799344897013e-04 | 1
 14, 30 |   3.8580766689432140e-04 |   3.8580766689432140e-04 | 1
 14, 31 |   1.2482770324970646e-05 |   1.2482770324970646e-05 | 1
 14, 32 |  -3.7930751235842716e-05 |  -3.7930751235842716e-05 | 1
 14, 33 |   1.5879190969245773e+01 |   1.5879190969245773e+01 | 1
 14, 34 |  -1.5607268840153117e-04 |  -1.5607268840153117e-04 | 1
 14, 35 |  -2.9892341061642461e-05 |  -2.9892341061642461e-05 | 1
 14, 36 |  -2.8383533107062641e-05 |  -2.8383533107062641e-05 | 1
 14, 37 |  -2.2024332184423304e-05 |  -2.2024332184423304e-05 | 1
 14, 38 |  -1.0554107857280295e-05 |  -1.0554107857280295e-05 | 1
 14, 39 |  -3.2674537037324949e-05 |  -3.2674537037324949e-05 | 1
 14, 40 |  -2.8830720160429508e-08 |  -2.8830720160429508e-08 | 1
 14, 41 |  -2.8715302507011613e-05 |  -2.8715302507011613e-05 | 1
 14, 42 |   1.3861155990320141e-06 |   1.3861155990320141e-06 | 1
 14, 43 |   1.8541298163817844e-04 |   1.8541298163817844e-04 | 1
 14, 44 |   4.9649561206556228e-05 |   4.9649561206556228e-05 | 1
 15,  1 |   1.8654721559889054e-04 |   1.8654721559889054e-04 | 1
 15,  2 |   3.8206349435158070e-04 |   3.8206349435158070e-04 | 1
 15,  3 |   8.5376419769473842e-04 |   8.5376419769473842e-04 | 1
 15,  4 |   3.2630623582116766e-04 |   3.2630623582116766e-04 | 1
 15,  5 |   7.8438981538010645e-04 |   7.8438981538010645e-04 | 1
 15,  6 |  -9.4449370082769375e-04 |  -9.4449370082769375e-04 | 1
 15,  7 |   1.0586418928738338e-03 |   1.0586418928738338e-03 | 1
 15,  8 |  -1.4183492581441387e-04 |  -1.4183492581441387e-04 | 1
 15,  9 |   6.5383555261994803e-04 |   6.5383555261994803e-04 | 1
 15, 10 |   9.6559718334343441e-04 |   9.6559718334343441e-04 | 1
 15, 11 |   3.8597358492872705e-04 |   3.8597358492872705e-04 | 1
 15, 12 |   8.1806849289134203e-04 |   8.1806849289134203e-04 | 1
 15, 13 |   5.4395484115583252e-04 |   5.4395484115583252e-04 | 1
 15, 14 |   1.0688069853971890e-03 |   1.0688069853971890e-03 | 1
 15, 15 |   8.6702033490749922e-04 |   8.6702033490749922e-04 | 1
 15, 16 |   1.5102630489090957e-04 |   1.5102630489090957e-04 | 1
 15, 17 |   9.1663525795246707e-04 |   9.1663525795246707e-04 | 1
 15, 18 |   3.8895151172402878e-04 |   3.8895151172402878e-04 | 1
 15, 19 |  -4.2166406827257204e-03 |  -4.2166406827257204e-03 | 1
 15, 20 |   3.2159419847058168e-04 |   3.2159419847058168e-04 | 1
 15, 21 |   1.4557694827666871e-03 |   1.4557694827666871e-03 | 1
 15, 22 |   9.7017757423610964e-04 |   9.7017757423610964e-04 | 1
 15, 23 |   1.6786508419304488e-03 |   1.6786508419304488e-03 | 1
 15, 24 |   1.9883562276612916e-04 |   1.9883562276612916e-04 | 1
 15, 25 |   9.4692106218376252e-05 |   9.4692106218376252e-05 | 1
 15, 26 |  -3.8552067420531648e-05 |  -3.8552067420531648e-05 | 1
 15, 27 |   8.2194587621695417e-04 |   8.2194587621695417e-04 | 1
 15, 28 |   3.0580501117619813e-04 |   3.0580501117619813e-04 | 1
 15, 29 |   3.2698067604843819e-04 |   3.2698067604843819e-04 | 1
 15, 30 |   4.1048831982457045e-04 |   4.1048831982457045e-04 | 1
 15, 31 |   1.6312577189334917e-04 |   1.6312577189334917e-04 | 1
 15, 32 |  -5.2275138143745673e-05 |  -5.2275138143745673e-05 | 1
 15, 33 |   1.0538376644630976e+01 |   1.0538376644630976e+01 | 1
 15, 34 |   5.0961317019611302e-05 |   5.0961317019611302e-05 | 1
 15, 35 |  -2.8742524008705209e-05 |  -2.8742524008705209e-05 | 1
 15, 36 |  -2.7129504595097806e-05 |  -2.7129504595097806e-05 | 1
 15, 37 |  -1.9911221241148739e-05 |  -1.9911221241148739e-05 | 1
 15, 38 |  -7.4089448367770451e-06 |  -7.4089448367770451e-06 | 1
 15, 39 |  -3.2293850228152352e-05 |  -3.2293850228152352e-05 | 1
 15, 40 |  -2.9361923004940863e-08 |  -2.9361923004940863e-08 | 1
 15, 41 |  -2.9895126546854678e-05 |  -2.9895126546854678e-05 | 1
 15, 42 |   1.4337204528565845e-06 |   1.4337204528565845e-06 | 1
 15, 43 |   1.8894156792652867e-04 |   1.8894156792652867e-04 | 1
 15, 44 |   6.5156285284737129e-05 |   6.5156285284737129e-05 | 1
 16,  1 |   1.9814693332294541e-04 |   1.9814693332294541e-04 | 1
 16,  2 |   5.2310012053478319e-04 |   5.2310012053478319e-04 | 1
 16,  3 |   1.6094729789985524e-04 |   1.6094729789985524e-04 | 1
 16,  4 |   5.6379839493797871e-04 |   5.6379839493797871e-04 | 1
 16,  5 |   2.1525703750068371e-04 |   2.1525703750068371e-04 | 1
 16,  6 |   1.5350609115211862e-03 |   1.5350609115211862e-03 | 1
 16,  7 |   7.7168159700591175e-06 |   7.7168159700591175e-06 | 1
 16,  8 |   9.2307333918956701e-04 |   9.2307333918956701e-04 | 1
 16,  9 |   3.1423297807926201e-04 |   3.1423297807926201e-04 | 1
 16, 10 |   7.5678435828594164e-05 |   7.5678435828594164e-05 | 1
 16, 11 |   5.1408750604716726e-04 |   5.1408750604716726e-04 | 1
 16, 12 |   1.8338739421190788e-04 |   1.8338739421190788e-04 | 1
 16, 13 |   3.9911396853391842e-04 |   3.9911396853391842e-04 | 1
 16, 14 |  -6.3785511923378020e-06 |  -6.3785511923378020e-06 | 1
 16, 15 |   1.5102630489090957e-04 |   1.5102630489090957e-04 | 1
 16, 16 |   6.9936591290827846e-04 |   6.9936591290827846e-04 | 1
 16, 17 |   1.0937360628198780e-04 |   1.0937360628198780e-04 | 1
 16, 18 |   5.1708234746023667e-04 |   5.1708234746023667e-04 | 1
 16, 19 |   4.0450292794736798e-03 |   4.0450292794736798e-03 | 1
 16, 20 |   5.6819682755455362e-04 |   5.6819682755455362e-04 | 1
 16, 21 |  -3.0247009337594380e-04 |  -3.0247009337594380e-04 | 1
 16, 22 |   6.3099930322604544e-05 |   6.3099930322604544e-05 | 1
 16, 23 |  -4.7661890157668402e-04 |  -4.7661890157668402e-04 | 1
 16, 24 |   6.5985250581748474e-04 |   6.5985250581748474e-04 | 1
 16, 25 |   7.4206942346325528e-04 |   7.4206942346325528e-04 | 1
 16, 26 |   8.4185983298764862e-04 |   8.4185983298764862e-04 | 1
 16, 27 |   1.7755681714938358e-04 |   1.7755681714938358e-04 | 1
 16, 28 |   5.8038049878582289e-04 |   5.8038049878582289e-04 | 1
 16, 29 |   5.6295872629653541e-04 |   5.6295872629653541e-04 | 1
 16, 30 |   4.9507857075796534e-04 |   4.9507857075796534e-04 | 1
 16, 31 |   6.8700055539012300e-04 |   6.8700055539012300e-04 | 1
 16, 32 |  -1.0025163189620882e-04 |  -1.0025163189620882e-04 | 1
 16, 33 |  -8.0882969707119017e+00 |  -8.0882969707119017e+00 | 1
 16, 34 |   7.7152202249170920e-04 |   7.7152202249170920e-04 | 1
 16, 35 |  -2.4766744147207443e-05 |  -2.4766744147207443e-05 | 1
 16, 36 |  -2.3676150347226058e-05 |  -2.3676150347226058e-05 | 1
 16, 37 |  -1.2915443265431397e-05 |  -1.2915443265431397e-05 | 1
 16, 38 |   8.2217588415876247e-07 |   8.2217588415876247e-07 | 1
 16, 39 |  -3.1652276275735960e-05 |  -3.1652276275735960e-05 | 1
 16, 40 |  -3.1030407937339538e-08 |  -3.1030407937339538e-08 | 1
 16, 41 |  -3.3531866298507594e-05 |  -3.3531866298507594e-05 | 1
 16, 42 |   1.5797423539550852e-06 |   1.5797423539550852e-06 | 1
 16, 43 |   2.0026234910591899e-04 |   2.0026234910591899e-04 | 1
 16, 44 |   1.1685590380686346e-04 |   1.1685590380686346e-04 | 1
 17,  1 |   1.8487111550945633e-04 |   1.8487111550945633e-04 | 1
 17,  2 |   3.7061027455118404e-04 |   3.7061027455118404e-04 | 1
 17,  3 |   9.0423859736059352e-04 |   9.0423859736059352e-04 | 1
 17,  4 |   3.0768545950529116e-04 |   3.0768545950529116e-04 | 1
 17,  5 |   8.2566946053077520e-04 |   8.2566946053077520e-04 | 1
 17,  6 |  -1.1296229084095701e-03 |  -1.1296229084095701e-03 | 1
 17,  7 |   1.1356998560098741e-03 |   1.1356998560098741e-03 | 1
 17,  8 |  -2.2190875073204160e-04 |  -2.2190875073204160e-04 | 1
 17,  9 |   6.7806943655731645e-04 |   6.7806943655731645e-04 | 1
 17, 10 |   1.0307077088235312e-03 |   1.0307077088235312e-03 | 1
 17, 11 |   3.7546963830204297e-04 |   3.7546963830204297e-04 | 1
 17, 12 |   8.6422166217918939e-04 |   8.6422166217918939e-04 | 1
 17, 13 |   5.5372067358584460e-04 |   5.5372067358584460e-04 | 1
 17, 14 |   1.1476699524287340e-03 |   1.1476699524287340e-03 | 1
 17, 15 |   9.1663525795246707e-04 |   9.1663525795246707e-04 | 1
 17, 16 |   1.0937360628198780e-04 |   1.0937360628198780e-04 | 1
 17, 17 |   9.7687853874460669e-04 |   9.7687853874460669e-04 | 1
 17, 18 |   3.7846617140475833e-04 |   3.7846617140475833e-04 | 1
 17, 19 |  -4.8311817303992623e-03 |  -4.8311817303992623e-03 | 1
