row,col | V_base                   | V_new                    | equal
 19,  6 |  -2.9834869359836126e-05 |  -2.9834869359836126e-05 | 1
 19,  7 |   6.3687506609845182e-05 |   6.3687506609845182e-05 | 1
 19,  8 |   5.4334660861860107e-05 |   5.4334660861860107e-05 | 1
 19,  9 |   2.0879818232808092e-05 |   2.0879818232808092e-05 | 1
 19, 10 |   2.0692759619590751e-04 |   2.0692759619590751e-04 | 1
 19, 11 |  -2.4784235021330201e-04 |  -2.4784235021330201e-04 | 1
 19, 12 |   3.3726245008837046e-05 |   3.3726245008837046e-05 | 1
 19, 13 |   2.0618815377680916e-04 |   2.0618815377680916e-04 | 1
 19, 14 |   1.7553583727122142e-04 |   1.7553583727122142e-04 | 1
 19, 15 |   7.0885711280315941e-04 |   7.0885711280315941e-04 | 1
 19, 16 |   6.7041981749975691e-05 |   6.7041981749975691e-05 | 1
 19, 17 |   5.2533355980212444e-05 |   5.2533355980212444e-05 | 1
 19, 18 |   3.3206492899186683e-05 |   3.3206492899186683e-05 | 1
 19, 19 |   2.1666271476581754e-02 |   2.1666271476581754e-02 | 1
 19, 20 |   6.3595785250702736e-05 |   6.3595785250702736e-05 | 1
 19, 21 |  -6.6465719304435034e-05 |  -6.6465719304435034e-05 | 1
 19, 22 |  -3.4477364814480080e-05 |  -3.4477364814480080e-05 | 1
 19, 23 |  -7.5917876135364935e-06 |  -7.5917876135364935e-06 | 1
 19, 24 |   4.9501356685152062e-05 |   4.9501356685152062e-05 | 1
 19, 25 |   5.5891728113896470e-05 |   5.5891728113896470e-05 | 1
 19, 26 |   3.4781373675939439e-05 |   3.4781373675939439e-05 | 1
 19, 27 |  -6.4405944274615299e-04 |  -6.4405944274615299e-04 | 1
 19, 28 |  -1.0003419185394792e-05 |  -1.0003419185394792e-05 | 1
 19, 29 |   1.0538878637121679e-04 |   1.0538878637121679e-04 | 1
 19, 30 |  -1.4080370416628205e-05 |  -1.4080370416628205e-05 | 1
 19, 31 |  -6.9779456007328507e-05 |  -6.9779456007328507e-05 | 1
 19, 32 |  -2.2544458107879889e-04 |  -2.2544458107879889e-04 | 1
 19, 33 |   8.2736706462495759e-04 |   8.2736706462495759e-04 | 1
 19, 34 |  -1.3061832709242497e-04 |  -1.3061832709242497e-04 | 1
 19, 35 |  -4.4217387647727822e-05 |  -4.4217387647727822e-05 | 1
 19, 36 |  -4.3687360688023913e-05 |  -4.3687360688023913e-05 | 1
 19, 37 |  -4.8723600851523573e-05 |  -4.8723600851523573e-05 | 1
 19, 38 |  -4.1269368563792564e-05 |  -4.1269368563792564e-05 | 1
 19, 39 |   4.2829875543535329e-05 |   4.2829875543535329e-05 | 1
 19, 40 |   2.2499869195801445e-04 |   2.2499869195801445e-04 | 1
 20,  1 |   5.1618337648600749e-05 |   5.1618337648600749e-05 | 1
 20,  2 |   4.8442430418190667e-05 |   4.8442430418190667e-05 | 1
 20,  3 |   4.4802859202320100e-05 |   4.4802859202320100e-05 | 1
 20,  4 |   4.9413661523482771e-05 |   4.9413661523482771e-05 | 1
 20,  5 |   3.6512956051455653e-05 |   3.6512956051455653e-05 | 1
 20,  6 |   3.3118756027027024e-05 |   3.3118756027027024e-05 | 1
 20,  7 |   4.3425955756147929e-05 |   4.3425955756147929e-05 | 1
 20,  8 |   3.8173777214359550e-05 |   3.8173777214359550e-05 | 1
 20,  9 |   4.2402517526601724e-05 |   4.2402517526601724e-05 | 1
 20, 10 |   6.6325252764095136e-05 |   6.6325252764095136e-05 | 1
 20, 11 |   1.3261060496782249e-04 |   1.3261060496782249e-04 | 1
 20, 12 |   4.5558477693467776e-05 |   4.5558477693467776e-05 | 1
 20, 13 |   5.6383422666447793e-05 |   5.6383422666447793e-05 | 1
 20, 14 |   5.3123029840639914e-05 |   5.3123029840639914e-05 | 1
 20, 15 |   3.4761079151522959e-04 |   3.4761079151522959e-04 | 1
 20, 16 |   3.3867228650905379e-05 |   3.3867228650905379e-05 | 1
 20, 17 |   6.2394270390274772e-05 |   6.2394270390274772e-05 | 1
 20, 18 |   6.6177315186483318e-05 |   6.6177315186483318e-05 | 1
 20, 19 |   6.3595785250702736e-05 |   6.3595785250702736e-05 | 1
 20, 20 |   9.9749807620809015e-03 |   9.9749807620809015e-03 | 1
 20, 21 |   6.4681813084229841e-05 |   6.4681813084229841e-05 | 1
 20, 22 |   6.1782327625655323e-05 |   6.1782327625655323e-05 | 1
 20, 23 |   5.3136798057827993e-05 |   5.3136798057827993e-05 | 1
 20, 24 |   7.5026558899670261e-05 |   7.5026558899670261e-05 | 1
 20, 25 |   5.5620500123880704e-05 |   5.5620500123880704e-05 | 1
 20, 26 |   7.6761464910459271e-05 |   7.6761464910459271e-05 | 1
 20, 27 |   1.2674719517272775e-04 |   1.2674719517272775e-04 | 1
 20, 28 |   7.7442703893602525e-05 |   7.7442703893602525e-05 | 1
 20, 29 |   6.7044890378019161e-05 |   6.7044890378019161e-05 | 1
 20, 30 |   6.8562522995439692e-05 |   6.8562522995439692e-05 | 1
 20, 31 |   6.8880740231691567e-05 |   6.8880740231691567e-05 | 1
 20, 32 |  -1.3568324993752466e-05 |  -1.3568324993752466e-05 | 1
 20, 33 |  -5.3274116929933745e-05 |  -5.3274116929933745e-05 | 1
 20, 34 |   1.0391568728513830e-04 |   1.0391568728513830e-04 | 1
 20, 35 |  -6.7371632550658435e-05 |  -6.7371632550658435e-05 | 1
 20, 36 |  -6.6975655205920350e-05 |  -6.6975655205920350e-05 | 1
 20, 37 |  -6.3289504650041871e-05 |  -6.3289504650041871e-05 | 1
 20, 38 |  -6.6188748763064664e-05 |  -6.6188748763064664e-05 | 1
 20, 39 |   6.2557337028910101e-05 |   6.2557337028910101e-05 | 1
 20, 40 |   1.2933084662539515e-05 |   1.2933084662539515e-05 | 1
 21,  1 |   6.1116826792042886e-05 |   6.1116826792042886e-05 | 1
 21,  2 |   4.7746412111261390e-05 |   4.7746412111261390e-05 | 1
 21,  3 |   5.0779394965497004e-05 |   5.0779394965497004e-05 | 1
 21,  4 |   1.6755603073536196e-05 |   1.6755603073536196e-05 | 1
 21,  5 |   1.4292131093134627e-04 |   1.4292131093134627e-04 | 1
 21,  6 |   9.1937368619277163e-05 |   9.1937368619277163e-05 | 1
 21,  7 |   1.1198148778883018e-05 |   1.1198148778883018e-05 | 1
 21,  8 |   1.3201964742235586e-05 |   1.3201964742235586e-05 | 1
 21,  9 |   6.0790638186353643e-05 |   6.0790638186353643e-05 | 1
 21, 10 |  -9.2295609909837800e-05 |  -9.2295609909837800e-05 | 1
 21, 11 |   3.3275513795177897e-04 |   3.3275513795177897e-04 | 1
 21, 12 |   3.4006437184815984e-05 |   3.4006437184815984e-05 | 1
 21, 13 |  -6.3641293561055072e-05 |  -6.3641293561055072e-05 | 1
 21, 14 |  -5.1002698692714102e-05 |  -5.1002698692714102e-05 | 1
 21, 15 |  -2.3208973410681079e-04 |  -2.3208973410681079e-04 | 1
 21, 16 |  -1.3362596122544036e-05 |  -1.3362596122544036e-05 | 1
 21, 17 |   6.5233060069898698e-05 |   6.5233060069898698e-05 | 1
 21, 18 |   9.0646551837760586e-05 |   9.0646551837760586e-05 | 1
 21, 19 |  -6.6465719304435034e-05 |  -6.6465719304435034e-05 | 1
 21, 20 |   6.4681813084229841e-05 |   6.4681813084229841e-05 | 1
 21, 21 |   4.9485774141916912e-02 |   4.9485774141916912e-02 | 1
 21, 22 |   1.0858132890393792e-04 |   1.0858132890393792e-04 | 1
 21, 23 |   9.3829851088624190e-05 |   9.3829851088624190e-05 | 1
 21, 24 |   6.5573592996600056e-05 |   6.5573592996600056e-05 | 1
 21, 25 |   4.2254141586330868e-05 |   4.2254141586330868e-05 | 1
 21, 26 |   1.1520659581371283e-04 |   1.1520659581371283e-04 | 1
 21, 27 |   6.0243498154517500e-04 |   6.0243498154517500e-04 | 1
 21, 28 |   1.0787809134996278e-04 |   1.0787809134996278e-04 | 1
 21, 29 |   2.3577632972366085e-05 |   2.3577632972366085e-05 | 1
 21, 30 |   1.1668639478046018e-04 |   1.1668639478046018e-04 | 1
 21, 31 |   1.4142270198761614e-04 |   1.4142270198761614e-04 | 1
 21, 32 |   1.8677590140765568e-04 |   1.8677590140765568e-04 | 1
 21, 33 |  -6.8044699129501756e-04 |  -6.8044699129501756e-04 | 1
 21, 34 |   1.9832595564135295e-04 |   1.9832595564135295e-04 | 1
 21, 35 |  -6.7315748428178375e-05 |  -6.7315748428178375e-05 | 1
 21, 36 |  -6.5768519259350725e-05 |  -6.5768519259350725e-05 | 1
 21, 37 |  -8.6950168136955936e-05 |  -8.6950168136955936e-05 | 1
 21, 38 |  -9.0693475321346065e-05 |  -9.0693475321346065e-05 | 1
 21, 39 |   7.5194231001303073e-05 |   7.5194231001303073e-05 | 1
 21, 40 |  -1.8500273496442233e-04 |  -1.8500273496442233e-04 | 1
 22,  1 |   3.3382874763504512e-05 |   3.3382874763504512e-05 | 1
 22,  2 |   2.8378100750399422e-05 |   2.8378100750399422e-05 | 1
 22,  3 |   2.5419324121983147e-05 |   2.5419324121983147e-05 | 1
 22,  4 |   1.7388637123194890e-05 |   1.7388637123194890e-05 | 1
 22,  5 |  -1.8915874238551565e-05 |  -1.8915874238551565e-05 | 1
 22,  6 |   5.2442973283077508e-05 |   5.2442973283077508e-05 | 1
 22,  7 |   2.7228746297473348e-05 |   2.7228746297473348e-05 | 1
 22,  8 |   2.9800258543257664e-05 |   2.9800258543257664e-05 | 1
 22,  9 |   2.9624533706567825e-05 |   2.9624533706567825e-05 | 1
 22, 10 |   4.8544390974332433e-05 |   4.8544390974332433e-05 | 1
 22, 11 |   7.2265661016258529e-04 |   7.2265661016258529e-04 | 1
 22, 12 |   8.4836983854312106e-05 |   8.4836983854312106e-05 | 1
 22, 13 |  -9.4921793923363068e-05 |  -9.4921793923363068e-05 | 1
 22, 14 |  -5.6793998799023553e-05 |  -5.6793998799023553e-05 | 1
 22, 15 |   7.4187654499057311e-04 |   7.4187654499057311e-04 | 1
 22, 16 |   5.4127262169928221e-05 |   5.4127262169928221e-05 | 1
 22, 17 |   3.8658225197266740e-05 |   3.8658225197266740e-05 | 1
 22, 18 |   2.4555257280311745e-05 |   2.4555257280311745e-05 | 1
 22, 19 |  -3.4477364814480080e-05 |  -3.4477364814480080e-05 | 1
 22, 20 |   6.1782327625655323e-05 |   6.1782327625655323e-05 | 1
 22, 21 |   1.0858132890393792e-04 |   1.0858132890393792e-04 | 1
 22, 22 |   5.5289455712473200e-02 |   5.5289455712473200e-02 | 1
 22, 23 |   3.9830629927382395e-05 |   3.9830629927382395e-05 | 1
 22, 24 |   1.3940471602210829e-04 |   1.3940471602210829e-04 | 1
 22, 25 |   6.3754561687350426e-05 |   6.3754561687350426e-05 | 1
 22, 26 |   4.8473975803031200e-05 |   4.8473975803031200e-05 | 1
 22, 27 |   1.1743680656214435e-03 |   1.1743680656214435e-03 | 1
 22, 28 |   2.0330164363290150e-04 |   2.0330164363290150e-04 | 1
 22, 29 |   4.0133332776875964e-05 |   4.0133332776875964e-05 | 1
 22, 30 |   1.8022463800523115e-04 |   1.8022463800523115e-04 | 1
 22, 31 |   2.6668884915405171e-04 |   2.6668884915405171e-04 | 1
 22, 32 |   6.3904309568219085e-05 |   6.3904309568219085e-05 | 1
 22, 33 |  -1.0141558962033540e-03 |  -1.0141558962033540e-03 | 1
 22, 34 |   5.4217067123881314e-04 |   5.4217067123881314e-04 | 1
 22, 35 |  -4.7127153607579413e-05 |  -4.7127153607579413e-05 | 1
 22, 36 |  -3.7904979303208196e-05 |  -3.7904979303208196e-05 | 1
 22, 37 |  -4.2347314364748513e-05 |  -4.2347314364748513e-05 | 1
 22, 38 |  -4.4736920334362180e-05 |  -4.4736920334362180e-05 | 1
 22, 39 |   4.1472601287129474e-05 |   4.1472601287129474e-05 | 1
 22, 40 |  -6.4120714835706473e-05 |  -6.4120714835706473e-05 | 1
 23,  1 |   4.2676080338526395e-05 |   4.2676080338526395e-05 | 1
 23,  2 |   3.4319420014155056e-05 |   3.4319420014155056e-05 | 1
 23,  3 |   3.7540711707183581e-05 |   3.7540711707183581e-05 | 1
 23,  4 |   2.2751120764162958e-05 |   2.2751120764162958e-05 | 1
 23,  5 |   1.0030955703770155e-04 |   1.0030955703770155e-04 | 1
 23,  6 |   5.2596259048788641e-05 |   5.2596259048788641e-05 | 1
 23,  7 |   1.3501664448819922e-05 |   1.3501664448819922e-05 | 1
 23,  8 |   1.7116633819762357e-05 |   1.7116633819762357e-05 | 1
 23,  9 |   3.4014129952800572e-05 |   3.4014129952800572e-05 | 1
 23, 10 |  -3.3400203175418959e-05 |  -3.3400203175418959e-05 | 1
 23, 11 |   8.7615360550442157e-05 |   8.7615360550442157e-05 | 1
 23, 12 |   1.6189360702330313e-05 |   1.6189360702330313e-05 | 1
 23, 13 |   5.8744236730686205e-06 |   5.8744236730686205e-06 | 1
 23, 14 |   3.5723382796844277e-07 |   3.5723382796844277e-07 | 1
 23, 15 |  -1.4072673605746154e-04 |  -1.4072673605746154e-04 | 1
 23, 16 |  -6.1695109083914361e-06 |  -6.1695109083914361e-06 | 1
 23, 17 |   4.6482200643887010e-05 |   4.6482200643887010e-05 | 1
 23, 18 |   6.1334061238972815e-05 |   6.1334061238972815e-05 | 1
 23, 19 |  -7.5917876135364935e-06 |  -7.5917876135364935e-06 | 1
 23, 20 |   5.3136798057827993e-05 |   5.3136798057827993e-05 | 1
 23, 21 |   9.3829851088624190e-05 |   9.3829851088624190e-05 | 1
 23, 22 |   3.9830629927382395e-05 |   3.9830629927382395e-05 | 1
 23, 23 |   2.5797875413162280e-02 |   2.5797875413162280e-02 | 1
 23, 24 |   4.0788052278076280e-05 |   4.0788052278076280e-05 | 1
 23, 25 |   2.4503005530276980e-05 |   2.4503005530276980e-05 | 1
 23, 26 |   7.3290685337801928e-05 |   7.3290685337801928e-05 | 1
 23, 27 |   1.4908157231271140e-04 |   1.4908157231271140e-04 | 1
 23, 28 |   4.2177257000286144e-05 |   4.2177257000286144e-05 | 1
 23, 29 |   2.4706146251436746e-05 |   2.4706146251436746e-05 | 1
 23, 30 |   4.2655563182546609e-05 |   4.2655563182546609e-05 | 1
 23, 31 |   4.3625156627215067e-05 |   4.3625156627215067e-05 | 1
 23, 32 |   8.0886820036321167e-05 |   8.0886820036321167e-05 | 1
 23, 33 |  -1.8770369670409069e-04 |  -1.8770369670409069e-04 | 1
 23, 34 |   3.9485161385547618e-05 |   3.9485161385547618e-05 | 1
 23, 35 |  -5.8407474986605120e-05 |  -5.8407474986605120e-05 | 1
 23, 36 |  -4.4922191569085276e-05 |  -4.4922191569085276e-05 | 1
 23, 37 |  -4.9898619533299278e-05 |  -4.9898619533299278e-05 | 1
 23, 38 |  -6.3390716972547983e-05 |  -6.3390716972547983e-05 | 1
 23, 39 |   5.1258032057527561e-05 |   5.1258032057527561e-05 | 1
 23, 40 |  -7.9747659187415530e-05 |  -7.9747659187415530e-05 | 1
 24,  1 |   4.3000812993396618e-05 |   4.3000812993396618e-05 | 1
 24,  2 |   4.0064395575263898e-05 |   4.0064395575263898e-05 | 1
 24,  3 |   3.5215889726422861e-05 |   3.5215889726422861e-05 | 1
 24,  4 |   4.2562719781437662e-05 |   4.2562719781437662e-05 | 1
 24,  5 |  -1.8123059728230265e-05 |  -1.8123059728230265e-05 | 1
 24,  6 |   3.2476483034838736e-05 |   3.2476483034838736e-05 | 1
 24,  7 |   4.6212991062655347e-05 |   4.6212991062655347e-05 | 1
 24,  8 |   4.4855090109576122e-05 |   4.4855090109576122e-05 | 1
 24,  9 |   3.4064019321778340e-05 |   3.4064019321778340e-05 | 1
 24, 10 |   1.1337163267569769e-04 |   1.1337163267569769e-04 | 1
 24, 11 |   4.6178376057015461e-04 |   4.6178376057015461e-04 | 1
 24, 12 |   7.7861628172136221e-05 |   7.7861628172136221e-05 | 1
 24, 13 |   3.2802100098821680e-06 |   3.2802100098821680e-06 | 1
 24, 14 |   1.7877715780718881e-05 |   1.7877715780718881e-05 | 1
 24, 15 |   7.8967694442439720e-04 |   7.8967694442439720e-04 | 1
 24, 16 |   6.3862637238056220e-05 |   6.3862637238056220e-05 | 1
 24, 17 |   5.2285386580051463e-05 |   5.2285386580051463e-05 | 1
 24, 18 |   3.6098274800112603e-05 |   3.6098274800112603e-05 | 1
 24, 19 |   4.9501356685152062e-05 |   4.9501356685152062e-05 | 1
 24, 20 |   7.5026558899670261e-05 |   7.5026558899670261e-05 | 1
 24, 21 |   6.5573592996600056e-05 |   6.5573592996600056e-05 | 1
 24, 22 |   1.3940471602210829e-04 |   1.3940471602210829e-04 | 1
 24, 23 |   4.0788052278076280e-05 |   4.0788052278076280e-05 | 1
 24, 24 |   4.0074960600276661e-03 |   4.0074960600276661e-03 | 1
 24, 25 |   7.1017127950841587e-05 |   7.1017127950841587e-05 | 1
 24, 26 |   5.4932016170433965e-05 |   5.4932016170433965e-05 | 1
 24, 27 |   6.5837737628320482e-04 |   6.5837737628320482e-04 | 1
 24, 28 |   1.5173151336320508e-04 |   1.5173151336320508e-04 | 1
 24, 29 |   7.0119572013515206e-05 |   7.0119572013515206e-05 | 1
 24, 30 |   1.3531554896118071e-04 |   1.3531554896118071e-04 | 1
 24, 31 |   1.8064634303151678e-04 |   1.8064634303151678e-04 | 1
 24, 32 |  -2.5192619645298795e-05 |  -2.5192619645298795e-05 | 1
 24, 33 |  -4.7993763659110128e-04 |  -4.7993763659110128e-04 | 1
 24, 34 |   3.6399099023416844e-04 |   3.6399099023416844e-04 | 1
 24, 35 |  -6.0327569483838064e-05 |  -6.0327569483838064e-05 | 1
 24, 36 |  -4.9046041512425446e-05 |  -4.9046041512425446e-05 | 1
 24, 37 |  -5.3290214216152452e-05 |  -5.3290214216152452e-05 | 1
 24, 38 |  -5.7053719910146779e-05 |  -5.7053719910146779e-05 | 1
 24, 39 |   5.1578430729843719e-05 |   5.1578430729843719e-05 | 1
 24, 40 |   2.4890446982217353e-05 |   2.4890446982217353e-05 | 1
 25,  1 |   3.6629073901119102e-05 |   3.6629073901119102e-05 | 1
 25,  2 |   3.3311542646310041e-05 |   3.3311542646310041e-05 | 1
 25,  3 |   2.9164672539645997e-05 |   2.9164672539645997e-05 | 1
 25,  4 |   3.5519422358820020e-05 |   3.5519422358820020e-05 | 1
 25,  5 |   7.0723212905947467e-06 |   7.0723212905947467e-06 | 1
 25,  6 |   1.9473285547645609e-05 |   1.9473285547645609e-05 | 1
 25,  7 |   3.5623144231470132e-05 |   3.5623144231470132e-05 | 1
 25,  8 |   2.9620756112492425e-05 |   2.9620756112492425e-05 | 1
 25,  9 |   3.1394041529771143e-05 |   3.1394041529771143e-05 | 1
 25, 10 |   7.1026946853414922e-05 |   7.1026946853414922e-05 | 1
 25, 11 |   1.9074058011393194e-04 |   1.9074058011393194e-04 | 1
 25, 12 |   4.6853396564680230e-05 |   4.6853396564680230e-05 | 1
 25, 13 |   3.7952720944022815e-05 |   3.7952720944022815e-05 | 1
 25, 14 |   4.0276048878543267e-05 |   4.0276048878543267e-05 | 1
 25, 15 |   4.3253468937525365e-04 |   4.3253468937525365e-04 | 1
 25, 16 |   3.9539821002613640e-05 |   3.9539821002613640e-05 | 1
 25, 17 |   4.6371562137142357e-05 |   4.6371562137142357e-05 | 1
 25, 18 |   3.8141168562086692e-05 |   3.8141168562086692e-05 | 1
 25, 19 |   5.5891728113896470e-05 |   5.5891728113896470e-05 | 1
 25, 20 |   5.5620500123880704e-05 |   5.5620500123880704e-05 | 1
 25, 21 |   4.2254141586330868e-05 |   4.2254141586330868e-05 | 1
 25, 22 |   6.3754561687350426e-05 |   6.3754561687350426e-05 | 1
 25, 23 |   2.4503005530276980e-05 |   2.4503005530276980e-05 | 1
 25, 24 |   7.1017127950841587e-05 |   7.1017127950841587e-05 | 1
 25, 25 |   1.3091498948075332e-02 |   1.3091498948075332e-02 | 1
 25, 26 |   5.4408496457058933e-05 |   5.4408496457058933e-05 | 1
 25, 27 |   2.3380981012465141e-04 |   2.3380981012465141e-04 | 1
 25, 28 |   8.3344763356617467e-05 |   8.3344763356617467e-05 | 1
 25, 29 |   5.9977028032984596e-05 |   5.9977028032984596e-05 | 1
 25, 30 |   7.4112723503005104e-05 |   7.4112723503005104e-05 | 1
 25, 31 |   8.7315898680201965e-05 |   8.7315898680201965e-05 | 1
 25, 32 |  -2.6918661090420080e-05 |  -2.6918661090420080e-05 | 1
 25, 33 |  -1.3633530139078095e-04 |  -1.3633530139078095e-04 | 1
 25, 34 |   1.5723815829758283e-04 |   1.5723815829758283e-04 | 1
 25, 35 |  -3.8007559668912794e-05 |  -3.8007559668912794e-05 | 1
 25, 36 |  -4.5394511877693531e-05 |  -4.5394511877693531e-05 | 1
 25, 37 |  -5.0669212100106262e-05 |  -5.0669212100106262e-05 | 1
 25, 38 |  -5.3534791921716056e-05 |  -5.3534791921716056e-05 | 1
 25, 39 |   4.5586293852626260e-05 |   4.5586293852626260e-05 | 1
 25, 40 |   2.7471469236044570e-05 |   2.7471469236044570e-05 | 1
 26,  1 |   6.4189335344320649e-05 |   6.4189335344320649e-05 | 1
 26,  2 |   5.8675623423366861e-05 |   5.8675623423366861e-05 | 1
 26,  3 |   5.4286144802615524e-05 |   5.4286144802615524e-05 | 1
 26,  4 |   4.6984982006930765e-05 |   4.6984982006930765e-05 | 1
 26,  5 |   9.4266860103083938e-05 |   9.4266860103083938e-05 | 1
 26,  6 |   5.8237148953009112e-05 |   5.8237148953009112e-05 | 1
 26,  7 |   3.9005345396281864e-05 |   3.9005345396281864e-05 | 1
 26,  8 |   3.0877351075087115e-05 |   3.0877351075087115e-05 | 1
 26,  9 |   5.9897085718366351e-05 |   5.9897085718366351e-05 | 1
 26, 10 |   1.5050755134302237e-06 |   1.5050755134302237e-06 | 1
 26, 11 |   7.1969691549756819e-05 |   7.1969691549756819e-05 | 1
 26, 12 |   3.3512467467013355e-05 |   3.3512467467013355e-05 | 1
 26, 13 |   4.6927437108084110e-05 |   4.6927437108084110e-05 | 1
 26, 14 |   4.6321980204818089e-05 |   4.6321980204818089e-05 | 1
 26, 15 |   2.9886745496200604e-05 |   2.9886745496200604e-05 | 1
 26, 16 |   1.1246332955844414e-05 |   1.1246332955844414e-05 | 1
 26, 17 |   7.7071729960964322e-05 |   7.7071729960964322e-05 | 1
 26, 18 |   9.8961482375878340e-05 |   9.8961482375878340e-05 | 1
 26, 19 |   3.4781373675939439e-05 |   3.4781373675939439e-05 | 1
 26, 20 |   7.6761464910459271e-05 |   7.6761464910459271e-05 | 1
 26, 21 |   1.1520659581371283e-04 |   1.1520659581371283e-04 | 1
 26, 22 |   4.8473975803031200e-05 |   4.8473975803031200e-05 | 1
 26, 23 |   7.3290685337801928e-05 |   7.3290685337801928e-05 | 1
 26, 24 |   5.4932016170433965e-05 |   5.4932016170433965e-05 | 1
 26, 25 |   5.4408496457058933e-05 |   5.4408496457058933e-05 | 1
 26, 26 |   3.4297893732343404e-02 |   3.4297893732343404e-02 | 1
 26, 27 |   6.5910889416305278e-05 |   6.5910889416305278e-05 | 1
 26, 28 |   6.5909867454737309e-05 |   6.5909867454737309e-05 | 1
 26, 29 |   6.3214180803750845e-05 |   6.3214180803750845e-05 | 1
 26, 30 |   6.8935862080697711e-05 |   6.8935862080697711e-05 | 1
 26, 31 |   5.4349711760339805e-05 |   5.4349711760339805e-05 | 1
 26, 32 |   5.2346996496287508e-05 |   5.2346996496287508e-05 | 1
 26, 33 |  -7.2759821451759112e-05 |  -7.2759821451759112e-05 | 1
 26, 34 |   3.3900884167061761e-05 |   3.3900884167061761e-05 | 1
 26, 35 |  -7.3814416446196926e-05 |  -7.3814416446196926e-05 | 1
 26, 36 |  -8.1949588263525509e-05 |  -8.1949588263525509e-05 | 1
 26, 37 |  -9.0843208230823003e-05 |  -9.0843208230823003e-05 | 1
 26, 38 |  -8.1900038690183692e-05 |  -8.1900038690183692e-05 | 1
 26, 39 |   8.0001963730356066e-05 |   8.0001963730356066e-05 | 1
 26, 40 |  -5.2802252905021409e-05 |  -5.2802252905021409e-05 | 1
 27,  1 |   4.8410414075145068e-05 |   4.8410414075145068e-05 | 1
 27,  2 |   2.1993069343179979e-05 |   2.1993069343179979e-05 | 1
 27,  3 |   2.6185953533643301e-05 |   2.6185953533643301e-05 | 1
 27,  4 |  -9.1002613405137415e-05 |  -9.1002613405137415e-05 | 1
 27,  5 |  -2.5823509329545664e-04 |  -2.5823509329545664e-04 | 1
 27,  6 |   2.7261660208177457e-04 |   2.7261660208177457e-04 | 1
 27,  7 |   1.9570145002262100e-05 |   1.9570145002262100e-05 | 1
 27,  8 |   3.6038712378760822e-05 |   3.6038712378760822e-05 | 1
 27,  9 |   7.7236391580947874e-05 |   7.7236391580947874e-05 | 1
 27, 10 |  -4.6605315686672324e-05 |  -4.6605315686672324e-05 | 1
 27, 11 |   4.7350018092350721e-03 |   4.7350018092350721e-03 | 1
 27, 12 |   4.3001883713762062e-04 |   4.3001883713762062e-04 | 1
 27, 13 |  -1.0318097792031873e-03 |  -1.0318097792031873e-03 | 1
 27, 14 |  -7.4316033044975077e-04 |  -7.4316033044975077e-04 | 1
 27, 15 |   3.2276726609847530e-03 |   3.2276726609847530e-03 | 1
 27, 16 |   1.9847918672783290e-04 |   1.9847918672783290e-04 | 1
 27, 17 |   3.2378443681559077e-05 |   3.2378443681559077e-05 | 1
 27, 18 |  -3.8898365274017345e-05 |  -3.8898365274017345e-05 | 1
 27, 19 |  -6.4405944274615299e-04 |  -6.4405944274615299e-04 | 1
 27, 20 |   1.2674719517272775e-04 |   1.2674719517272775e-04 | 1
 27, 21 |   6.0243498154517500e-04 |   6.0243498154517500e-04 | 1
 27, 22 |   1.1743680656214435e-03 |   1.1743680656214435e-03 | 1
 27, 23 |   1.4908157231271140e-04 |   1.4908157231271140e-04 | 1
 27, 24 |   6.5837737628320482e-04 |   6.5837737628320482e-04 | 1
 27, 25 |   2.3380981012465141e-04 |   2.3380981012465141e-04 | 1
 27, 26 |   6.5910889416305278e-05 |   6.5910889416305278e-05 | 1
 27, 27 |   1.1848633629802992e-02 |   1.1848633629802992e-02 | 1
 27, 28 |   1.1770893525439160e-03 |   1.1770893525439160e-03 | 1
 27, 29 |  -3.0332469210175966e-05 |  -3.0332469210175966e-05 | 1
 27, 30 |   1.0543891514846037e-03 |   1.0543891514846037e-03 | 1
 27, 31 |   1.7046169548542421e-03 |   1.7046169548542421e-03 | 1
 27, 32 |   7.0671792799617962e-04 |   7.0671792799617962e-04 | 1
 27, 33 |  -7.5462021697773711e-03 |  -7.5462021697773711e-03 | 1
 27, 34 |   3.4972320445919849e-03 |   3.4972320445919849e-03 | 1
 27, 35 |  -6.4203243372143735e-05 |  -6.4203243372143735e-05 | 1
 27, 36 |  -5.7370368993710690e-05 |  -5.7370368993710690e-05 | 1
 27, 37 |  -5.9089497413400768e-05 |  -5.9089497413400768e-05 | 1
 27, 38 |  -6.6550061464713708e-05 |  -6.6550061464713708e-05 | 1
 27, 39 |   5.8500980094637514e-05 |   5.8500980094637514e-05 | 1
 27, 40 |  -7.0660855357144222e-04 |  -7.0660855357144222e-04 | 1
 28,  1 |   4.5739395508225986e-05 |   4.5739395508225986e-05 | 1
 28,  2 |   4.0712203603986236e-05 |   4.0712203603986236e-05 | 1
 28,  3 |   3.6013058612577976e-05 |   3.6013058612577976e-05 | 1
 28,  4 |   3.1538483034682357e-05 |   3.1538483034682357e-05 | 1
 28,  5 |  -3.6437999545057688e-05 |  -3.6437999545057688e-05 | 1
 28,  6 |   4.7509957926676575e-05 |   4.7509957926676575e-05 | 1
 28,  7 |   4.5010263572927214e-05 |   4.5010263572927214e-05 | 1
 28,  8 |   3.7174657272059018e-05 |   3.7174657272059018e-05 | 1
